CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
1503606,Itaituba,11853.31,2013,PIB
1503705,Itupiranga,7386.54,2013,PIB
1503754,Jacareacanga,3844.27,2013,PIB
1503804,Jacundá,6934.49,2013,PIB
1503903,Juruti,16873.96,2013,PIB
1504000,Limoeiro do Ajuru,14789.53,2013,PIB
1504059,Mãe do Rio,8241.24,2013,PIB
1504109,Magalhães Barata,7214.72,2013,PIB
1504208,Marabá,22787.78,2013,PIB
1504307,Maracanã,5920.47,2013,PIB
1504406,Marapanim,5752.38,2013,PIB
1504422,Marituba,9460.19,2013,PIB
1504455,Medicilândia,10971.33,2013,PIB
1504505,Melgaço,4818.35,2013,PIB
1504604,Mocajuba,7875.95,2013,PIB
1504703,Moju,8792.09,2013,PIB
1504752,Mojuí dos Campos,13986.68,2013,PIB
1504802,Monte Alegre,9898.03,2013,PIB
1504901,Muaná,6424.66,2013,PIB
1504950,Nova Esperança do Piriá,8137.81,2013,PIB
1504976,Nova Ipixuna,6569.89,2013,PIB
1505007,Nova Timboteua,6306.22,2013,PIB
1505031,Novo Progresso,14102.54,2013,PIB
1505064,Novo Repartimento,8759.24,2013,PIB
1505106,Óbidos,10410.39,2013,PIB
1505205,Oeiras do Pará,9523.59,2013,PIB
1505304,Oriximiná,22817.33,2013,PIB
1505403,Ourém,9486.32,2013,PIB
1505437,Ourilândia do Norte,14589.96,2013,PIB
1505486,Pacajá,7925.98,2013,PIB
1505494,Palestina do Pará,6174.06,2013,PIB
1505502,Paragominas,16853.96,2013,PIB
1505536,Parauapebas,114387.17,2013,PIB
1505551,Pau D'Arco,9326.45,2013,PIB
1505601,Peixe-Boi,8210.79,2013,PIB
1505635,Piçarra,10788.81,2013,PIB
1505650,Placas,5992.46,2013,PIB
1505700,Ponta de Pedras,5439.28,2013,PIB
1505809,Portel,8142.34,2013,PIB
1505908,Porto de Moz,6142.73,2013,PIB
1506005,Prainha,7807.92,2013,PIB
1506104,Primavera,6775.26,2013,PIB
1506112,Quatipuru,5539.53,2013,PIB
1506138,Redenção,13876.52,2013,PIB
1506161,Rio Maria,14977.73,2013,PIB
1506187,Rondon do Pará,8060.34,2013,PIB
1506195,Rurópolis,5185.54,2013,PIB
1506203,Salinópolis,7196.24,2013,PIB
1506302,Salvaterra,5238.57,2013,PIB
1506351,Santa Bárbara do Pará,5476.34,2013,PIB
1506401,Santa Cruz do Arari,5675.86,2013,PIB
1506500,Santa Izabel do Pará,7917.21,2013,PIB
1506559,Santa Luzia do Pará,5768.83,2013,PIB
1506583,Santa Maria das Barreiras,10310.3,2013,PIB
1506609,Santa Maria do Pará,11992.39,2013,PIB
1506708,Santana do Araguaia,8174.24,2013,PIB
1506807,Santarém,11903.15,2013,PIB
1506906,Santarém Novo,6164.59,2013,PIB
1507003,Santo Antônio do Tauá,6616.59,2013,PIB
1507102,São Caetano de Odivelas,6154.43,2013,PIB
1507151,São Domingos do Araguaia,6703.24,2013,PIB
1507201,São Domingos do Capim,8743.07,2013,PIB
1507300,São Félix do Xingu,8227.7,2013,PIB
1507409,São Francisco do Pará,11874,2013,PIB
1507458,São Geraldo do Araguaia,9838.78,2013,PIB
1507466,São João da Ponta,5332.76,2013,PIB
1507474,São João de Pirabas,5658.3,2013,PIB
1507508,São João do Araguaia,6683.54,2013,PIB
1507607,São Miguel do Guamá,10792.4,2013,PIB
1507706,São Sebastião da Boa Vista,6320.27,2013,PIB
1507755,Sapucaia,13848.12,2013,PIB
1507805,Senador José Porfírio,7716.53,2013,PIB
1507904,Soure,5676.46,2013,PIB
1507953,Tailândia,6854.74,2013,PIB
1507961,Terra Alta,5852.4,2013,PIB
1507979,Terra Santa,17275.48,2013,PIB
1508001,Tomé-Açu,7935,2013,PIB
1508035,Tracuateua,6296.39,2013,PIB
1508050,Trairão,11388.77,2013,PIB
1508084,Tucumã,12864.86,2013,PIB
1508100,Tucuruí,35274.02,2013,PIB
1508126,Ulianópolis,26931.59,2013,PIB
1508159,Uruará,8077.6,2013,PIB
1508209,Vigia,5582.57,2013,PIB
1508308,Viseu,7377.19,2013,PIB
1508357,Vitória do Xingu,26568.26,2013,PIB
1508407,Xinguara,16889.35,2013,PIB
1600055,Serra do Navio,11350.97,2013,PIB
1600105,Amapá,15852.76,2013,PIB
1600154,Pedra Branca do Amapari,27782.82,2013,PIB
1600204,Calçoene,14551.38,2013,PIB
1600212,Cutias,11247.13,2013,PIB
1600238,Ferreira Gomes,23754.77,2013,PIB
1600253,Itaubal,10162.78,2013,PIB
1600279,Laranjal do Jari,12361.7,2013,PIB
1600303,Macapá,18934.7,2013,PIB
1600402,Mazagão,11468.77,2013,PIB
1600501,Oiapoque,12534.26,2013,PIB
1600535,Porto Grande,14301.81,2013,PIB
1600550,Pracuúba,13508.62,2013,PIB
1600600,Santana,16707.63,2013,PIB
1600709,Tartarugalzinho,13637.85,2013,PIB
1600808,Vitória do Jari,11007.31,2013,PIB
1700251,Abreulândia,10619.63,2013,PIB
1700301,Aguiarnópolis,18517.34,2013,PIB
1700350,Aliança do Tocantins,11131.52,2013,PIB
1700400,Almas,12422.28,2013,PIB
1700707,Alvorada,25478.5,2013,PIB
1701002,Ananás,8552.36,2013,PIB
1701051,Angico,8612.47,2013,PIB
1701101,Aparecida do Rio Negro,13170.52,2013,PIB
1701309,Aragominas,8348.55,2013,PIB
1701903,Araguacema,8736.08,2013,PIB
1702000,Araguaçu,13707.96,2013,PIB
1702109,Araguaína,17594.53,2013,PIB
1702158,Araguanã,9359.97,2013,PIB
1702208,Araguatins,8538.29,2013,PIB
1702307,Arapoema,11457.03,2013,PIB
1702406,Arraias,14536.92,2013,PIB
1702554,Augustinópolis,9674.94,2013,PIB
1702703,Aurora do Tocantins,8744.66,2013,PIB
1702901,Axixá do Tocantins,8276.33,2013,PIB
1703008,Babaçulândia,7898.86,2013,PIB
1703057,Bandeirantes do Tocantins,24932.41,2013,PIB
1703073,Barra do Ouro,10151.63,2013,PIB
1703107,Barrolândia,9703.07,2013,PIB
1703206,Bernardo Sayão,11119.07,2013,PIB
1703305,Bom Jesus do Tocantins,10623.05,2013,PIB
1703602,Brasilândia do Tocantins,14656.44,2013,PIB
1703701,Brejinho de Nazaré,14407.14,2013,PIB
1703800,Buriti do Tocantins,6337.94,2013,PIB
1703826,Cachoeirinha,8018.49,2013,PIB
1703842,Campos Lindos,31884.21,2013,PIB
1703867,Cariri do Tocantins,31409.87,2013,PIB
1703883,Carmolândia,12309.32,2013,PIB
1703891,Carrasco Bonito,7006.68,2013,PIB
1703909,Caseara,11355.57,2013,PIB
1704105,Centenário,7336.97,2013,PIB
1704600,Chapada de Areia,11118.72,2013,PIB
1705102,Chapada da Natividade,13028.55,2013,PIB
1705508,Colinas do Tocantins,14273.18,2013,PIB
1705557,Combinado,9813.51,2013,PIB
1705607,Conceição do Tocantins,8427.43,2013,PIB
1706001,Couto Magalhães,10444.1,2013,PIB
1706100,Cristalândia,11178.82,2013,PIB
1706258,Crixás do Tocantins,15179.32,2013,PIB
1706506,Darcinópolis,11693.43,2013,PIB
1707009,Dianópolis,15212.04,2013,PIB
1707108,Divinópolis do Tocantins,10973.08,2013,PIB
1707207,Dois Irmãos do Tocantins,9480.24,2013,PIB
1707306,Dueré,16574.52,2013,PIB
1707405,Esperantina,6665.53,2013,PIB
1707553,Fátima,11295.31,2013,PIB
1707652,Figueirópolis,21772.6,2013,PIB
1707702,Filadélfia,8922.27,2013,PIB
1708205,Formoso do Araguaia,17317.48,2013,PIB
1708254,Tabocão,41317.97,2013,PIB
1708304,Goianorte,9098.42,2013,PIB
1709005,Goiatins,8785.31,2013,PIB
1709302,Guaraí,16833.75,2013,PIB
1709500,Gurupi,19765.58,2013,PIB
1709807,Ipueiras,15263.73,2013,PIB
1710508,Itacajá,9753.03,2013,PIB
1710706,Itaguatins,7034.3,2013,PIB
1710904,Itapiratins,13029.78,2013,PIB
1711100,Itaporã do Tocantins,12201.97,2013,PIB
1711506,Jaú do Tocantins,10471.07,2013,PIB
1711803,Juarina,8865.86,2013,PIB
1711902,Lagoa da Confusão,28594.51,2013,PIB
1711951,Lagoa do Tocantins,7358.18,2013,PIB
1712009,Lajeado,14655.35,2013,PIB
1712157,Lavandeira,43774.86,2013,PIB
1712405,Lizarda,6559.26,2013,PIB
1712454,Luzinópolis,12798.02,2013,PIB
1712504,Marianópolis do Tocantins,12836.41,2013,PIB
1712702,Mateiros,51654.27,2013,PIB
1712801,Maurilândia do Tocantins,7468.02,2013,PIB
1713205,Miracema do Tocantins,20601.48,2013,PIB
1713304,Miranorte,11131.78,2013,PIB
1713601,Monte do Carmo,11243.17,2013,PIB
1713700,Monte Santo do Tocantins,11232.88,2013,PIB
1713809,Palmeiras do Tocantins,9149.87,2013,PIB
1713957,Muricilândia,9414.8,2013,PIB
1714203,Natividade,12187.32,2013,PIB
1714302,Nazaré,8427.36,2013,PIB
1714880,Nova Olinda,19161.53,2013,PIB
1715002,Nova Rosalândia,7541.36,2013,PIB
1715101,Novo Acordo,8117.59,2013,PIB
1715150,Novo Alegre,8921.99,2013,PIB
1715259,Novo Jardim,10014.65,2013,PIB
1715507,Oliveira de Fátima,15928.76,2013,PIB
1715705,Palmeirante,11113.86,2013,PIB
1715754,Palmeirópolis,11233.42,2013,PIB
1716109,Paraíso do Tocantins,17635.15,2013,PIB
1716208,Paranã,24099.47,2013,PIB
1716307,Pau D'Arco,10135.78,2013,PIB
1716505,Pedro Afonso,33646.27,2013,PIB
1716604,Peixe,46162.16,2013,PIB
1716653,Pequizeiro,9240.47,2013,PIB
1716703,Colméia,11189.35,2013,PIB
1717008,Pindorama do Tocantins,8417.86,2013,PIB
1717206,Piraquê,11337.26,2013,PIB
1717503,Pium,11229.92,2013,PIB
1717800,Ponte Alta do Bom Jesus,7449.83,2013,PIB
1717909,Ponte Alta do Tocantins,7754.41,2013,PIB
1718006,Porto Alegre do Tocantins,7580.09,2013,PIB
1718204,Porto Nacional,17930.15,2013,PIB
1718303,Praia Norte,6554.73,2013,PIB
1718402,Presidente Kennedy,19201.74,2013,PIB
1718451,Pugmil,15161.77,2013,PIB
1718501,Recursolândia,7614.1,2013,PIB
1718550,Riachinho,8204.84,2013,PIB
1718659,Rio da Conceição,8056.34,2013,PIB
1718709,Rio dos Bois,10005.37,2013,PIB
1718758,Rio Sono,7173.27,2013,PIB
1718808,Sampaio,6460.6,2013,PIB
1718840,Sandolândia,13926.71,2013,PIB
1718865,Santa Fé do Araguaia,10932.4,2013,PIB
1718881,Santa Maria do Tocantins,10352.78,2013,PIB
1718899,Santa Rita do Tocantins,14455.01,2013,PIB
1718907,Santa Rosa do Tocantins,16009.12,2013,PIB
1719004,Santa Tereza do Tocantins,8317.25,2013,PIB
1720002,Santa Terezinha do Tocantins,8917.07,2013,PIB
1720101,São Bento do Tocantins,6998.14,2013,PIB
1720150,São Félix do Tocantins,9259.01,2013,PIB
1720200,São Miguel do Tocantins,6155.46,2013,PIB
1720259,São Salvador do Tocantins,8518.21,2013,PIB
1720309,São Sebastião do Tocantins,7424.13,2013,PIB
1720499,São Valério,12532.94,2013,PIB
1720655,Silvanópolis,14788.65,2013,PIB
1720804,Sítio Novo do Tocantins,6995.59,2013,PIB
1720853,Sucupira,20009.98,2013,PIB
1720903,Taguatinga,12133.98,2013,PIB
1720937,Taipas do Tocantins,8446.37,2013,PIB
1720978,Talismã,17881.85,2013,PIB
1721000,Palmas,22468.78,2013,PIB
1721109,Tocantínia,6695.64,2013,PIB
1721208,Tocantinópolis,9094.31,2013,PIB
1721257,Tupirama,46258.63,2013,PIB
1721307,Tupiratins,9347.03,2013,PIB
1722081,Wanderlândia,10984.47,2013,PIB
1722107,Xambioá,24402.98,2013,PIB
2100055,Açailândia,14540.04,2013,PIB
2100105,Afonso Cunha,4486.9,2013,PIB
2100154,Água Doce do Maranhão,4414.51,2013,PIB
2100204,Alcântara,4059.6,2013,PIB
2100303,Aldeias Altas,4563.08,2013,PIB
2100402,Altamira do Maranhão,3965.7,2013,PIB
2100436,Alto Alegre do Maranhão,6400.64,2013,PIB
2100477,Alto Alegre do Pindaré,4301.46,2013,PIB
2100501,Alto Parnaíba,22819.44,2013,PIB
2100550,Amapá do Maranhão,4731.81,2013,PIB
2100600,Amarante do Maranhão,4933.31,2013,PIB
2100709,Anajatuba,4856.04,2013,PIB
2100808,Anapurus,7226.28,2013,PIB
2100832,Apicum-Açu,4236.68,2013,PIB
2100873,Araguanã,3841.86,2013,PIB
2100907,Araioses,4264.8,2013,PIB
2100956,Arame,5042.13,2013,PIB
2101004,Arari,5843.47,2013,PIB
2101103,Axixá,4575.91,2013,PIB
2101202,Bacabal,8646.77,2013,PIB
2101251,Bacabeira,16569.7,2013,PIB
2101301,Bacuri,4492.34,2013,PIB
2101350,Bacurituba,4124.63,2013,PIB
2101400,Balsas,28339.08,2013,PIB
2101509,Barão de Grajaú,7225.71,2013,PIB
2101608,Barra do Corda,5833.28,2013,PIB
2101707,Barreirinhas,5409.69,2013,PIB
2101731,Belágua,3971.08,2013,PIB
2101772,Bela Vista do Maranhão,4859.35,2013,PIB
2101806,Benedito Leite,4660.11,2013,PIB
2101905,Bequimão,3671.63,2013,PIB
2101939,Bernardo do Mearim,6330.8,2013,PIB
2101970,Boa Vista do Gurupi,4412.32,2013,PIB
2102002,Bom Jardim,5473.46,2013,PIB
2102036,Bom Jesus das Selvas,6602.07,2013,PIB
2102077,Bom Lugar,4210.52,2013,PIB
2102101,Brejo,6329.69,2013,PIB
2102150,Brejo de Areia,9618.73,2013,PIB
2102200,Buriti,4703.76,2013,PIB
2102309,Buriti Bravo,4210.9,2013,PIB
2102325,Buriticupu,5628.78,2013,PIB
2102358,Buritirana,4278.68,2013,PIB
2102374,Cachoeira Grande,4298.47,2013,PIB
2102408,Cajapió,3626.5,2013,PIB
2102507,Cajari,4066.34,2013,PIB
2102556,Campestre do Maranhão,5663.12,2013,PIB
2102606,Cândido Mendes,4498.23,2013,PIB
2102705,Cantanhede,3976.77,2013,PIB
2102754,Capinzal do Norte,5872.42,2013,PIB
