CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
2505238,Cuité de Mamanguape,0.2060815676077266,2020,TAXA URB
2505279,Curral de Cima,0.1438386495117323,2020,TAXA URB
2505303,Curral Velho,0.120570459140536,2020,TAXA URB
2505352,Damião,0.2136928033598642,2020,TAXA URB
2505402,Desterro,0.5930263572833456,2020,TAXA URB
2505501,Vista Serrana,0.6646100811392613,2020,TAXA URB
2505600,Diamante,0.2198811616278684,2020,TAXA URB
2505709,Dona Inês,0.3943621469870083,2020,TAXA URB
2505808,Duas Estradas,1.061900958833111,2020,TAXA URB
2505907,Emas,0.1633559993715405,2020,TAXA URB
2506004,Esperança,2.31404992239517,2020,TAXA URB
2506103,Fagundes,0.3421479187943435,2020,TAXA URB
2506202,Frei Martinho,0.2367886632754821,2020,TAXA URB
2506251,Gado Bravo,0.3081709219415861,2020,TAXA URB
2506301,Guarabira,3.241313953703191,2020,TAXA URB
2506400,Gurinhém,0.3416916755775423,2020,TAXA URB
2506509,Gurjão,0.1737989268567381,2020,TAXA URB
2506608,Ibiara,0.251914842505107,2020,TAXA URB
2506707,Imaculada,0.2488914418950045,2020,TAXA URB
2506806,Ingá,0.6461510815130121,2020,TAXA URB
2506905,Itabaiana,1.718381143741808,2020,TAXA URB
2507002,Itaporanga,0.5544467488755134,2020,TAXA URB
2507101,Itapororoca,0.869495555052604,2020,TAXA URB
2507200,Itatuba,0.3807732678183429,2020,TAXA URB
2507309,Jacaraú,0.5083285771574295,2020,TAXA URB
2507408,Jericó,0.5970159509686732,2020,TAXA URB
2507507,João Pessoa,46.69663857572699,2020,TAXA URB
2507606,Juarez Távora,0.8674923319855177,2020,TAXA URB
2507705,Juazeirinho,0.5115438943039069,2020,TAXA URB
2507804,Junco do Seridó,0.5002535773867257,2020,TAXA URB
2507903,Juripiranga,1.430906719945112,2020,TAXA URB
2508000,Juru,0.207542908308549,2020,TAXA URB
2508109,Lagoa,0.3087299163878652,2020,TAXA URB
2508208,Lagoa de Dentro,0.7508081034152416,2020,TAXA URB
2508307,Lagoa Seca,2.274951127805654,2020,TAXA URB
2508406,Lastro,0.2977276839576972,2020,TAXA URB
2508505,Livramento,0.2929901771131456,2020,TAXA URB
2508554,Logradouro,1.071102103741021,2020,TAXA URB
2508604,Lucena,4.618909053304904,2020,TAXA URB
2508703,Mãe d'Água,0.1698976119050535,2020,TAXA URB
2508802,Malta,0.5893315952560898,2020,TAXA URB
2508901,Mamanguape,1.643105128113942,2020,TAXA URB
2509008,Manaíra,0.2617875125346211,2020,TAXA URB
2509057,Marcação,0.8461826845473444,2020,TAXA URB
2509107,Mari,2.022642255498664,2020,TAXA URB
2509156,Marizópolis,1.430298933554437,2020,TAXA URB
2509206,Massaranduba,0.5574902250217285,2020,TAXA URB
2509305,Mataraca,0.5598874610143665,2020,TAXA URB
2509339,Matinhas,0.4542951536060457,2020,TAXA URB
2509370,Mato Grosso,0.5718906948109058,2020,TAXA URB
2509396,Maturéia,1.123512780995268,2020,TAXA URB
2509404,Mogeiro,0.7386264852190404,2020,TAXA URB
2509503,Montadas,3.382625395527318,2020,TAXA URB
2509602,Monte Horebe,0.2953053802180499,2020,TAXA URB
2509701,Monteiro,0.5613518263786745,2020,TAXA URB
2509800,Mulungu,0.3857664448704736,2020,TAXA URB
2509909,Natuba,0.202530702418226,2020,TAXA URB
2510006,Nazarezinho,0.2995510406153113,2020,TAXA URB
2510105,Nova Floresta,4.895021514756579,2020,TAXA URB
2510204,Nova Olinda,0.7319596103832376,2020,TAXA URB
2510303,Nova Palmeira,0.2604261177195725,2020,TAXA URB
2510402,Olho d'Água,0.1135424719623753,2020,TAXA URB
2510501,Olivedos,0.2837752988478347,2020,TAXA URB
2510600,Ouro Velho,0.2822629474670205,2020,TAXA URB
2510659,Parari,0.1783899188697585,2020,TAXA URB
2510709,Passagem,0.4615155174928295,2020,TAXA URB
2510808,Patos,4.298568709134432,2020,TAXA URB
2510907,Paulista,0.2359800666459985,2020,TAXA URB
2511004,Pedra Branca,0.4294022366158137,2020,TAXA URB
2511103,Pedra Lavrada,0.2793849395885166,2020,TAXA URB
2511202,Pedras de Fogo,0.7548051481453253,2020,TAXA URB
2511301,Piancó,0.3035018364397056,2020,TAXA URB
2511400,Picuí,0.4852386575689592,2020,TAXA URB
2511509,Pilar,1.374647031150175,2020,TAXA URB
2511608,Pilões,0.5320381645164243,2020,TAXA URB
2511707,Pilõezinhos,0.5859473110394054,2020,TAXA URB
2511806,Pirpirituba,0.8254574437227291,2020,TAXA URB
2511905,Pitimbu,4.435319846687433,2020,TAXA URB
2512002,Pocinhos,0.4930404313048607,2020,TAXA URB
2512036,Poço Dantas,0.4117458387037379,2020,TAXA URB
2512077,Poço de José de Moura,0.4279545495847685,2020,TAXA URB
2512101,Pombal,0.6799565938447532,2020,TAXA URB
2512200,Prata,0.2432847201022856,2020,TAXA URB
2512309,Princesa Isabel,0.6954864844845876,2020,TAXA URB
2512408,Puxinanã,4.156611451390647,2020,TAXA URB
2512507,Queimadas,1.833602587970642,2020,TAXA URB
2512606,Quixaba,0.1543796368529064,2020,TAXA URB
2512705,Remígio,1.121898327691746,2020,TAXA URB
2512721,Pedro Régis,0.572016524738601,2020,TAXA URB
2512747,Riachão,0.4072277274272784,2020,TAXA URB
2512754,Riachão do Bacamarte,1.233161840569996,2020,TAXA URB
2512762,Riachão do Poço,0.7828278991596638,2020,TAXA URB
2512788,Riacho de Santo Antônio,0.5090506780276336,2020,TAXA URB
2512804,Riacho dos Cavalos,0.3597524115155486,2020,TAXA URB
2512903,Rio Tinto,0.5921633819104117,2020,TAXA URB
2513000,Salgadinho,0.2399109136616296,2020,TAXA URB
2513109,Salgado de São Félix,0.3976024196512136,2020,TAXA URB
2513158,Santa Cecília,0.3803492850806841,2020,TAXA URB
2513208,Santa Cruz,0.4260377407810655,2020,TAXA URB
2513307,Santa Helena,0.3318180119634561,2020,TAXA URB
2513356,Santa Inês,0.08683274192317672,2020,TAXA URB
2513406,Santa Luzia,0.6247584173915411,2020,TAXA URB
2513505,Santana de Mangueira,0.09232604229398467,2020,TAXA URB
2513604,Santana dos Garrotes,0.2072837671930154,2020,TAXA URB
2513653,Joca Claudino,0.4776245170545551,2020,TAXA URB
2513703,Santa Rita,2.842166104907483,2020,TAXA URB
2513802,Santa Teresinha,0.1288625839495663,2020,TAXA URB
2513851,Santo André,0.281652681365684,2020,TAXA URB
2513901,São Bento,2.180166755206638,2020,TAXA URB
2513927,São Bentinho,0.3281560878603452,2020,TAXA URB
2513943,São Domingos do Cariri,0.303208063378023,2020,TAXA URB
2513968,São Domingos,0.1870904303214938,2020,TAXA URB
2513984,São Francisco,0.4522860246461796,2020,TAXA URB
2514008,São João do Cariri,0.146259534786595,2020,TAXA URB
2514107,São João do Tigre,0.06482706687160127,2020,TAXA URB
2514206,São José da Lagoa Tapada,0.1816549531948556,2020,TAXA URB
2514305,São José de Caiana,0.2221499069693845,2020,TAXA URB
2514404,São José de Espinharas,0.05289310278401171,2020,TAXA URB
2514453,São José dos Ramos,0.3587145704576618,2020,TAXA URB
2514503,São José de Piranhas,0.256523417933436,2020,TAXA URB
2514552,São José de Princesa,0.1003474350213854,2020,TAXA URB
2514602,São José do Bonfim,0.1975005161785861,2020,TAXA URB
2514651,São José do Brejo do Cruz,0.1232845275762746,2020,TAXA URB
2514701,São José do Sabugi,0.2519570096696401,2020,TAXA URB
2514800,São José dos Cordeiros,0.08616439344662707,2020,TAXA URB
2514909,São Mamede,0.2562453151771688,2020,TAXA URB
2515005,São Miguel de Taipu,1.262276412409509,2020,TAXA URB
2515104,São Sebastião de Lagoa de Roça,1.790961875700854,2020,TAXA URB
2515203,São Sebastião do Umbuzeiro,0.194067793386988,2020,TAXA URB
2515302,Sapé,1.780997293721587,2020,TAXA URB
2515401,São Vicente do Seridó,0.5742966359785501,2020,TAXA URB
2515500,Serra Branca,0.3755211146795168,2020,TAXA URB
2515609,Serra da Raiz,0.7232495217652073,2020,TAXA URB
2515708,Serra Grande,0.4466304030954749,2020,TAXA URB
2515807,Serra Redonda,0.6236042502309908,2020,TAXA URB
2515906,Serraria,0.3725284251944299,2020,TAXA URB
2515930,Sertãozinho,1.510220009243568,2020,TAXA URB
2515971,Sobrado,0.375205452520459,2020,TAXA URB
2516003,Solânea,1.081695448479465,2020,TAXA URB
2516102,Soledade,0.5528278163472148,2020,TAXA URB
2516151,Sossêgo,0.2984549686277705,2020,TAXA URB
2516201,Sousa,1.917069606804193,2020,TAXA URB
2516300,Sumé,0.2900011379850356,2020,TAXA URB
2516409,Tacima,0.2658897939128024,2020,TAXA URB
2516508,Taperoá,0.3124202761134054,2020,TAXA URB
2516607,Tavares,0.7711550643613756,2020,TAXA URB
2516706,Teixeira,1.160099480225407,2020,TAXA URB
2516755,Tenório,0.7409178818094497,2020,TAXA URB
2516805,Triunfo,0.5650053464446188,2020,TAXA URB
2516904,Uiraúna,0.7559905314787402,2020,TAXA URB
2517001,Umbuzeiro,0.2406592985159879,2020,TAXA URB
2517100,Várzea,0.1986718682364258,2020,TAXA URB
2517209,Vieirópolis,0.2439704516716747,2020,TAXA URB
2517407,Zabelê,0.4086400136690041,2020,TAXA URB
2600054,Abreu e Lima,7.005165615109507,2020,TAXA URB
2600104,Afogados da Ingazeira,1.503929234093027,2020,TAXA URB
2600203,Afrânio,0.1442233165436061,2020,TAXA URB
2600302,Agrestina,1.207789834754877,2020,TAXA URB
2600401,Água Preta,0.4053022209480482,2020,TAXA URB
2600500,Águas Belas,0.6319789097595001,2020,TAXA URB
2600609,Alagoinha,0.6782148342955285,2020,TAXA URB
2600708,Aliança,1.148644843147966,2020,TAXA URB
2600807,Altinho,0.3406675106291289,2020,TAXA URB
2600906,Amaraji,0.529892906846625,2020,TAXA URB
2601003,Angelim,0.648680012363661,2020,TAXA URB
2601052,Araçoiaba,1.641148181818182,2020,TAXA URB
2601102,Araripina,0.6705398833019043,2020,TAXA URB
2601201,Arcoverde,3.453533383926053,2020,TAXA URB
2601300,Barra de Guabiraba,0.6680754262932088,2020,TAXA URB
2601409,Barreiros,1.547197843492565,2020,TAXA URB
2601508,Belém de Maria,1.062542845033837,2020,TAXA URB
2601607,Belém do São Francisco,0.1824930004801188,2020,TAXA URB
2601706,Belo Jardim,1.581678330977921,2020,TAXA URB
2601805,Betânia,0.07690031396846168,2020,TAXA URB
2601904,Bezerros,2.51973033217493,2020,TAXA URB
2602001,Bodocó,0.2233325398665422,2020,TAXA URB
2602100,Bom Conselho,0.5853021857268189,2020,TAXA URB
2602209,Bom Jardim,1.203302383672158,2020,TAXA URB
2602308,Bonito,0.852311932368747,2020,TAXA URB
2602407,Brejão,0.2796841976143092,2020,TAXA URB
2602506,Brejinho,0.7685757551466913,2020,TAXA URB
2602605,Brejo da Madre de Deus,0.9708206840463517,2020,TAXA URB
2602704,Buenos Aires,0.8842986028094049,2020,TAXA URB
2602803,Buíque,0.2007100410461608,2020,TAXA URB
2602902,Cabo de Santo Agostinho,6.971235290287526,2020,TAXA URB
2603009,Cabrobó,0.2357859270017895,2020,TAXA URB
2603108,Cachoeirinha,1.180175827001818,2020,TAXA URB
2603207,Caetés,0.5168878147186264,2020,TAXA URB
2603306,Calçado,0.5066540292754931,2020,TAXA URB
2603405,Calumbi,0.2207736796903756,2020,TAXA URB
2603454,Camaragibe,24.06903499542098,2020,TAXA URB
2603504,Camocim de São Félix,1.869937511456742,2020,TAXA URB
2603603,Camutanga,2.482214413539217,2020,TAXA URB
2603702,Canhotinho,0.331354144216954,2020,TAXA URB
2603801,Capoeiras,0.2910138124758995,2020,TAXA URB
2603900,Carnaíba,0.4421405189784059,2020,TAXA URB
2603926,Carnaubeira da Penha,0.03408332950121782,2020,TAXA URB
2604007,Carpina,7.394316187923845,2020,TAXA URB
2604106,Caruaru,6.324535662676705,2020,TAXA URB
2604155,Casinhas,0.3792774174060138,2020,TAXA URB
2604205,Catende,1.243477666184071,2020,TAXA URB
2604304,Cedro,1.090732166243126,2020,TAXA URB
2604403,Chã de Alegria,1.863407002250289,2020,TAXA URB
2604502,Chã Grande,1.765055330416219,2020,TAXA URB
2604601,Condado,2.868329389257628,2020,TAXA URB
2604700,Correntes,0.2375527689407885,2020,TAXA URB
2604809,Cortês,0.8453273606735892,2020,TAXA URB
2604908,Cumaru,0.6662347249265136,2020,TAXA URB
2605004,Cupira,3.096068760443487,2020,TAXA URB
2605103,Custódia,0.3396529760861917,2020,TAXA URB
2605152,Dormentes,0.1219578251417106,2020,TAXA URB
2605202,Escada,1.716820629976882,2020,TAXA URB
2605301,Exu,0.1806357814938217,2020,TAXA URB
2605400,Feira Nova,2.410408814028183,2020,TAXA URB
2605459,Fernando de Noronha,5.58502337578591,2020,TAXA URB
2605509,Ferreiros,1.872556330796835,2020,TAXA URB
2605608,Flores,0.1892236117835425,2020,TAXA URB
2605707,Floresta,0.1108377812384534,2020,TAXA URB
2605806,Frei Miguelinho,1.094253958261834,2020,TAXA URB
2605905,Gameleira,0.5158962274178469,2020,TAXA URB
2606002,Garanhuns,4.494983367208081,2020,TAXA URB
2606101,Glória do Goitá,1.209935908874005,2020,TAXA URB
2606200,Goiana,4.404648796039559,2020,TAXA URB
2606309,Granito,0.1477724562479633,2020,TAXA URB
2606408,Gravatá,4.438078949858089,2020,TAXA URB
2606507,Iati,0.401856350204759,2020,TAXA URB
2606606,Ibimirim,0.1533259248084194,2020,TAXA URB
2606705,Ibirajuba,0.2177954218443427,2020,TAXA URB
2606804,Igarassu,4.349809618774827,2020,TAXA URB
2606903,Iguaracy,0.1423690536812817,2020,TAXA URB
2607000,Inajá,0.1944389433813939,2020,TAXA URB
2607109,Ingazeira,0.173531517000156,2020,TAXA URB
2607208,Ipojuca,4.281950617189311,2020,TAXA URB
2607307,Ipubi,0.5676415009640964,2020,TAXA URB
2607406,Itacuruba,0.1344228675140336,2020,TAXA URB
2607505,Itaíba,0.149017313180634,2020,TAXA URB
2607604,Ilha de Itamaracá,11.66544483113113,2020,TAXA URB
2607653,Itambé,1.176026354414058,2020,TAXA URB
2607703,Itapetim,0.4176545509721996,2020,TAXA URB
2607752,Itapissuma,4.212593436350855,2020,TAXA URB
2607802,Itaquitinga,0.792857823877497,2020,TAXA URB
2607901,Jaboatão dos Guararapes,22.08983499791283,2020,TAXA URB
2607950,Jaqueira,0.671979663562976,2020,TAXA URB
2608008,Jataúba,0.2254054193878822,2020,TAXA URB
2608057,Jatobá,0.9464869690709775,2020,TAXA URB
2608107,João Alfredo,1.273098648497544,2020,TAXA URB
2608206,Joaquim Nabuco,0.8394732674236491,2020,TAXA URB
2608255,Jucati,0.6372877346984493,2020,TAXA URB
2608305,Jupi,1.680435451900606,2020,TAXA URB
2608404,Jurema,0.8913142195151564,2020,TAXA URB
2608453,Lagoa do Carro,3.084750156460828,2020,TAXA URB
2608503,Lagoa de Itaenga,3.420766469508828,2020,TAXA URB
2608602,Lagoa do Ouro,0.4180105115665972,2020,TAXA URB
2608701,Lagoa dos Gatos,0.4476391349962435,2020,TAXA URB
2608750,Lagoa Grande,0.1905391023582891,2020,TAXA URB
2608800,Lajedo,3.109884838917798,2020,TAXA URB
2608909,Limoeiro,2.626552385353611,2020,TAXA URB
2609006,Macaparana,1.493942937926311,2020,TAXA URB
2609105,Machados,1.005246880020773,2020,TAXA URB
2609154,Manari,0.1960573892104385,2020,TAXA URB
2609204,Maraial,0.3643509483901634,2020,TAXA URB
2609303,Mirandiba,0.1796124446862267,2020,TAXA URB
2609402,Moreno,2.604749438971766,2020,TAXA URB
2609501,Nazaré da Mata,2.674262730141225,2020,TAXA URB
2609600,Olinda,76.76350038740921,2020,TAXA URB
2609709,Orobó,0.839887754925246,2020,TAXA URB
2609808,Orocó,0.2247311105703367,2020,TAXA URB
2609907,Ouricuri,0.3831900876312684,2020,TAXA URB
2610004,Palmares,1.623452406445473,2020,TAXA URB
2610103,Palmeirina,0.3301784965283538,2020,TAXA URB
2610202,Panelas,0.389239601974618,2020,TAXA URB
2610301,Paranatama,0.5442592724859876,2020,TAXA URB
2610400,Parnamirim,0.06167716842150442,2020,TAXA URB
2610509,Passira,0.5477680721860578,2020,TAXA URB
2610608,Paudalho,2.408963190568549,2020,TAXA URB
2610707,Paulista,36.26038914909421,2020,TAXA URB
2610806,Pedra,0.1215482141811962,2020,TAXA URB
2610905,Pesqueira,0.7802646498799011,2020,TAXA URB
2611002,Petrolândia,0.5082983179836247,2020,TAXA URB
2611101,Petrolina,1.839362198177502,2020,TAXA URB
2611200,Poção,0.3723914937182806,2020,TAXA URB
2611309,Pombos,1.686374655592248,2020,TAXA URB
2611408,Primavera,0.7898488080611659,2020,TAXA URB
2611507,Quipapá,0.4061710940650515,2020,TAXA URB
2611533,Quixaba,0.2884868816591917,2020,TAXA URB
2611606,Recife,54.00187801300476,2020,TAXA URB
2611705,Riacho das Almas,2.07094443333344,2020,TAXA URB
2611804,Ribeirão,0.9865134829365326,2020,TAXA URB
2611903,Rio Formoso,0.6576196700050119,2020,TAXA URB
2612000,Sairé,1.807133727652201,2020,TAXA URB
2612109,Salgadinho,0.3411859648921655,2020,TAXA URB
2612208,Salgueiro,0.5899529559790392,2020,TAXA URB
2612307,Saloá,0.4645729865751801,2020,TAXA URB
2612406,Sanharó,0.7402707925316621,2020,TAXA URB
2612455,Santa Cruz,0.08253407582607468,2020,TAXA URB
2612471,Santa Cruz da Baixa Verde,0.8624896425712595,2020,TAXA URB
2612505,Santa Cruz do Capibaribe,4.719064907294466,2020,TAXA URB
2612554,Santa Filomena,0.06920270256559714,2020,TAXA URB
2612604,Santa Maria da Boa Vista,0.113020637642155,2020,TAXA URB
2612703,Santa Maria do Cambucá,4.120206383209619,2020,TAXA URB
2612802,Santa Terezinha,0.5550930523593923,2020,TAXA URB
2612901,São Benedito do Sul,0.5292022109087283,2020,TAXA URB
2613008,São Bento do Una,0.6866832903658218,2020,TAXA URB
2613107,São Caitano,1.123331565324472,2020,TAXA URB
2613206,São João,0.9125423373136985,2020,TAXA URB
2613305,São Joaquim do Monte,0.666350060030345,2020,TAXA URB
2613404,São José da Coroa Grande,6.073704930330712,2020,TAXA URB
2613503,São José do Belmonte,0.2323046092290409,2020,TAXA URB
2613602,São José do Egito,0.4599852818405322,2020,TAXA URB
2613701,São Lourenço da Mata,3.817215854403137,2020,TAXA URB
2613800,São Vicente Férrer,1.222912359400821,2020,TAXA URB
2613909,Serra Talhada,0.3883545011807019,2020,TAXA URB
2614006,Serrita,0.1123203220448283,2020,TAXA URB
2614105,Sertânia,0.1962784379030257,2020,TAXA URB
2614204,Sirinhaém,1.102609957496373,2020,TAXA URB
2614303,Moreilândia,0.3305912967767947,2020,TAXA URB
2614402,Solidão,0.2356732279368199,2020,TAXA URB
2614501,Surubim,4.846724392635708,2020,TAXA URB
2614600,Tabira,0.9541497228724957,2020,TAXA URB
2614709,Tacaimbó,0.4855576662668442,2020,TAXA URB
2614808,Tacaratu,0.1827465218752867,2020,TAXA URB
2614857,Tamandaré,3.311743119532164,2020,TAXA URB
2615003,Taquaritinga do Norte,0.8633266145324758,2020,TAXA URB
2615102,Terezinha,0.2944716777814461,2020,TAXA URB
2615201,Terra Nova,0.2488381432592114,2020,TAXA URB
2615300,Timbaúba,1.841841311095894,2020,TAXA URB
2615409,Toritama,19.26430149782135,2020,TAXA URB
2615508,Tracunhaém,1.039329358947284,2020,TAXA URB
2615607,Trindade,2.09186322418136,2020,TAXA URB
2615706,Triunfo,0.7881694039202582,2020,TAXA URB
2615805,Tupanatinga,0.1463608016037638,2020,TAXA URB
2615904,Tuparetama,0.6715956962466163,2020,TAXA URB
2616001,Venturosa,0.5190612191950777,2020,TAXA URB
2616100,Verdejante,0.2768285062778469,2020,TAXA URB
2616183,Vertente do Lério,1.187586158004101,2020,TAXA URB
2616209,Vertentes,2.328875364828728,2020,TAXA URB
2616308,Vicência,0.9537734629435526,2020,TAXA URB
2616407,Vitória de Santo Antão,4.909279181633702,2020,TAXA URB
2616506,Xexéu,1.116403304606777,2020,TAXA URB
2700102,Água Branca,0.2126156342302591,2020,TAXA URB
2700201,Anadia,0.6749073430969087,2020,TAXA URB
2700300,Arapiraca,11.39163075320768,2020,TAXA URB
2700409,Atalaia,0.7170149068555933,2020,TAXA URB
2700508,Barra de Santo Antônio,2.380171974818063,2020,TAXA URB
2700607,Barra de São Miguel,6.630842882540709,2020,TAXA URB
2700706,Batalha,0.6639753503023396,2020,TAXA URB
2700805,Belém,0.2924994972083809,2020,TAXA URB
2700904,Belo Monte,0.1083924874901238,2020,TAXA URB
2701001,Boca da Mata,1.26081633920892,2020,TAXA URB
2701100,Branquinha,0.4117877903932209,2020,TAXA URB
2701209,Cacimbinhas,0.4193855576303196,2020,TAXA URB
2701308,Cajueiro,1.629818969445828,2020,TAXA URB
2701357,Campestre,0.8432566499772418,2020,TAXA URB
2701407,Campo Alegre,1.344957282413359,2020,TAXA URB
2701506,Campo Grande,0.291472722517397,2020,TAXA URB
2701605,Canapi,0.2057994853826782,2020,TAXA URB
2701704,Capela,0.4482765457751152,2020,TAXA URB
2701803,Carneiros,0.711531593790288,2020,TAXA URB
2701902,Chã Preta,0.2264871761567753,2020,TAXA URB
2702009,Coité do Nóia,0.7768035365427731,2020,TAXA URB
2702108,Colônia Leopoldina,0.5701864207564864,2020,TAXA URB
2702207,Coqueiro Seco,1.74521441627954,2020,TAXA URB
2702306,Coruripe,0.885958514591223,2020,TAXA URB
2702355,Craíbas,1.050536479261615,2020,TAXA URB
2702405,Delmiro Gouveia,1.51664424711039,2020,TAXA URB
2702504,Dois Riachos,0.7575876861482408,2020,TAXA URB
2702553,Estrela de Alagoas,0.5271328505361005,2020,TAXA URB
2702603,Feira Grande,0.9080715888031107,2020,TAXA URB
2702702,Feliz Deserto,0.4613151778088713,2020,TAXA URB
2702801,Flexeiras,0.2067939902204005,2020,TAXA URB
2702900,Girau do Ponciano,0.5482935458677897,2020,TAXA URB
2703007,Ibateguara,0.3572467472259076,2020,TAXA URB
2703106,Igaci,0.5718650942436876,2020,TAXA URB
2703205,Igreja Nova,0.324049077690616,2020,TAXA URB
2703304,Inhapi,0.265515631728487,2020,TAXA URB
2703403,Jacaré dos Homens,0.3479668801009451,2020,TAXA URB
2703502,Jacuípe,0.1892230681524207,2020,TAXA URB
2703601,Japaratinga,1.480340871174844,2020,TAXA URB
2703700,Jaramataia,0.5143509694922972,2020,TAXA URB
2703759,Jequiá da Praia,0.2226735742599435,2020,TAXA URB
2703809,Joaquim Gomes,0.3322438776536875,2020,TAXA URB
2703908,Jundiá,0.3661215782775669,2020,TAXA URB
2704005,Junqueiro,1.459890688831118,2020,TAXA URB
2704104,Lagoa da Canoa,1.960143107592591,2020,TAXA URB
2704203,Limoeiro de Anadia,0.6111490580682719,2020,TAXA URB
2704302,Maceió,20.76523160292155,2020,TAXA URB
2704401,Major Isidoro,0.4007838215763511,2020,TAXA URB
