CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
2310308,PARAMBU,7422.159289165938,2013,FLUORADOS
2310407,PARAMOTI,10929.24054043521,2013,FLUORADOS
2310506,PEDRA BRANCA,9673.5749604894,2013,FLUORADOS
2310605,PENAFORTE,12260.40312131905,2013,FLUORADOS
2310704,PENTECOSTE,16048.20208669585,2013,FLUORADOS
2310803,PEREIRO,15149.27754703322,2013,FLUORADOS
2310852,PINDORETAMA,24488.85013323997,2013,FLUORADOS
2310902,PIQUET CARNEIRO,10689.03834039914,2013,FLUORADOS
2310951,PIRES FERREIRA,7847.308992687103,2013,FLUORADOS
2311009,PORANGA,5715.497016525006,2013,FLUORADOS
2311108,PORTEIRAS,15146.94878004875,2013,FLUORADOS
2311207,POTENGI,11843.19078045221,2013,FLUORADOS
2311231,POTIRETAMA,30838.02054606243,2013,FLUORADOS
2311264,QUITERIANOPOLIS,6680.19160669516,2013,FLUORADOS
2311306,QUIXADA,14963.52912891763,2013,FLUORADOS
2311355,QUIXELO,14592.55267409435,2013,FLUORADOS
2311405,QUIXERAMOBIM,12949.25632781322,2013,FLUORADOS
2311504,QUIXERE,33677.21304981791,2013,FLUORADOS
2311603,REDENCAO,12036.21996200743,2013,FLUORADOS
2311702,RERIUTABA,6990.740685972767,2013,FLUORADOS
2311801,RUSSAS,31174.62990268258,2013,FLUORADOS
2311900,SABOEIRO,9739.741440146514,2013,FLUORADOS
2311959,SALITRE,19640.81356885435,2013,FLUORADOS
2312007,SANTANA DO ACARAU,9400.703815469988,2013,FLUORADOS
2312106,SANTANA DO CARIRI,8686.309058135672,2013,FLUORADOS
2312205,SANTA QUITERIA,15280.21816906175,2013,FLUORADOS
2312304,SAO BENEDITO,5257.06756881827,2013,FLUORADOS
2312403,SAO GONCALO DO AMARANTE,15524.50281278168,2013,FLUORADOS
2312502,SAO JOAO DO JAGUARIBE,25859.11859147946,2013,FLUORADOS
2312601,SAO LUIS DO CURU,9409.60447399525,2013,FLUORADOS
2312700,SENADOR POMPEU,11294.55255194634,2013,FLUORADOS
2312809,SENADOR SA,6039.113188968568,2013,FLUORADOS
2312908,SOBRAL,14447.55976882485,2013,FLUORADOS
2313005,SOLONOPOLE,14061.88745770285,2013,FLUORADOS
2313104,TABULEIRO DO NORTE,43712.22327264638,2013,FLUORADOS
2313203,TAMBORIL,9349.465215730857,2013,FLUORADOS
2313252,TARRAFAS,8836.147647517491,2013,FLUORADOS
2313302,TAUA,15524.36263157772,2013,FLUORADOS
2313351,TEJUCUOCA,10480.82610861351,2013,FLUORADOS
2313401,TIANGUA,4901.034994083805,2013,FLUORADOS
2313500,TRAIRI,10461.16447066163,2013,FLUORADOS
2313559,TURURU,10612.14131960419,2013,FLUORADOS
2313609,UBAJARA,5277.34166737809,2013,FLUORADOS
2313708,UMARI,16220.08204480989,2013,FLUORADOS
2313757,UMIRIM,9780.15218321732,2013,FLUORADOS
2313807,URUBURETAMA,10967.33565052593,2013,FLUORADOS
2313906,URUOCA,6951.797128257237,2013,FLUORADOS
2313955,VARJOTA,8167.510622734399,2013,FLUORADOS
2314003,VARZEA ALEGRE,13592.99925923022,2013,FLUORADOS
2314102,VICOSA DO CEARA,4068.128794124185,2013,FLUORADOS
2400109,ACARI,37410.2156676796,2013,FLUORADOS
2400208,ACU,22744.14571722123,2013,FLUORADOS
2400307,AFONSO BEZERRA,71510.27274641703,2013,FLUORADOS
2400406,AGUA NOVA,18144.84335084915,2013,FLUORADOS
2400505,ALEXANDRIA,39810.49273122234,2013,FLUORADOS
2400604,ALMINO AFONSO,17385.73172517794,2013,FLUORADOS
2400703,ALTO DO RODRIGUES,49077.12699081264,2013,FLUORADOS
2400802,ANGICOS,66761.19856616965,2013,FLUORADOS
2400901,ANTONIO MARTINS,30085.79987827847,2013,FLUORADOS
2401008,APODI,25663.88345358827,2013,FLUORADOS
2401107,AREIA BRANCA,25659.31959580631,2013,FLUORADOS
2401206,ARES,134096.8512078319,2013,FLUORADOS
2401305,AUGUSTO SEVERO,26006.90736510445,2013,FLUORADOS
2401404,BAIA FORMOSA,165025.5401063126,2013,FLUORADOS
2401453,BARAUNA,23737.28943609364,2013,FLUORADOS
2401503,BARCELONA,49892.0208888373,2013,FLUORADOS
2401602,BENTO FERNANDES,73756.33985461995,2013,FLUORADOS
2401651,BODO,90841.79621964578,2013,FLUORADOS
2401701,BOM JESUS,142090.8400886258,2013,FLUORADOS
2401800,BREJINHO,99247.43686832768,2013,FLUORADOS
2401859,CAICARA DO NORTE,40783.07861767873,2013,FLUORADOS
2401909,CAICARA DO RIO DO VENTO,40155.64582767213,2013,FLUORADOS
2402006,CAICO,25139.81431124226,2013,FLUORADOS
2402105,CAMPO REDONDO,50467.88584434825,2013,FLUORADOS
2402204,CANGUARETAMA,158793.5328684135,2013,FLUORADOS
2402303,CARAUBAS,23437.64217849975,2013,FLUORADOS
2402402,CARNAUBA DOS DANTAS,55941.47043048302,2013,FLUORADOS
2402501,CARNAUBAIS,27396.2810177159,2013,FLUORADOS
2402600,CEARA0MIRIM,96268.41699827487,2013,FLUORADOS
2402709,CERRO CORA,71710.70907173891,2013,FLUORADOS
2402808,CORONEL EZEQUIEL,51625.10123257923,2013,FLUORADOS
2402907,CORONEL JOAO PESSOA,16504.55233926526,2013,FLUORADOS
2403004,CRUZETA,22037.92009711755,2013,FLUORADOS
2403103,CURRAIS NOVOS,78084.41756681853,2013,FLUORADOS
2403202,DOUTOR SEVERIANO,16882.55334700069,2013,FLUORADOS
2403251,PARNAMIRIM,114551.1369575508,2013,FLUORADOS
2403301,ENCANTO,19082.8695008071,2013,FLUORADOS
2403400,EQUADOR,32462.03084534001,2013,FLUORADOS
2403509,ESPIRITO SANTO,96693.65456646858,2013,FLUORADOS
2403608,EXTREMOZ,99565.53658632319,2013,FLUORADOS
2403707,FELIPE GUERRA,21524.78892704331,2013,FLUORADOS
2403756,FERNANDO PEDROZA,77364.05472732898,2013,FLUORADOS
2403806,FLORANIA,23694.11429734169,2013,FLUORADOS
2403905,FRANCISCO DANTAS,57358.44102602842,2013,FLUORADOS
2404002,FRUTUOSO GOMES,20511.00912332315,2013,FLUORADOS
2404101,GALINHOS,35952.50959566501,2013,FLUORADOS
2404200,GOIANINHA,133835.2079284901,2013,FLUORADOS
2404309,GOVERNADOR DIX0SEPT ROSADO,23682.85716053508,2013,FLUORADOS
2404408,GROSSOS,31931.77585067473,2013,FLUORADOS
2404507,GUAMARE,51163.33711488335,2013,FLUORADOS
2404606,IELMO MARINHO,138923.1455909441,2013,FLUORADOS
2404705,IPANGUACU,29039.3183443044,2013,FLUORADOS
2404804,IPUEIRA,20244.34812855594,2013,FLUORADOS
2404853,ITAJA,25521.03953592147,2013,FLUORADOS
2404903,ITAU,31237.38638008916,2013,FLUORADOS
2405009,JACANA,57445.29485111486,2013,FLUORADOS
2405108,JANDAIRA,37685.73508300197,2013,FLUORADOS
2405207,JANDUIS,27370.21730511919,2013,FLUORADOS
2405306,JANUARIO CICCO,136719.3304538231,2013,FLUORADOS
2405405,JAPI,44215.8967222788,2013,FLUORADOS
2405504,JARDIM DE ANGICOS,47024.7979121083,2013,FLUORADOS
2405603,JARDIM DE PIRANHAS,22849.7151225293,2013,FLUORADOS
2405702,JARDIM DO SERIDO,24231.71200365805,2013,FLUORADOS
2405801,JOAO CAMARA,62183.66469482235,2013,FLUORADOS
2405900,JOAO DIAS,22611.99730012617,2013,FLUORADOS
2406007,JOSE DA PENHA,19295.31615409692,2013,FLUORADOS
2406106,JUCURUTU,23541.07556323482,2013,FLUORADOS
2406155,JUNDIA,96827.39324950032,2013,FLUORADOS
2406205,LAGOA D'ANTA,115110.5811622535,2013,FLUORADOS
2406304,LAGOA DE PEDRAS,122418.4045905165,2013,FLUORADOS
2406403,LAGOA DE VELHOS,59086.44788721728,2013,FLUORADOS
2406502,LAGOA NOVA,72740.87337604754,2013,FLUORADOS
2406601,LAGOA SALGADA,145285.903501027,2013,FLUORADOS
2406700,LAJES,37709.04497990696,2013,FLUORADOS
2406809,LAJES PINTADAS,39323.08167033586,2013,FLUORADOS
2406908,LUCRECIA,19505.67833192301,2013,FLUORADOS
2407005,LUIS GOMES,15745.65165349804,2013,FLUORADOS
2407104,MACAIBA,114689.0314608028,2013,FLUORADOS
2407203,MACAU,75037.2248687423,2013,FLUORADOS
2407252,MAJOR SALES,17705.00232372575,2013,FLUORADOS
2407302,MARCELINO VIEIRA,45101.50630016909,2013,FLUORADOS
2407401,MARTINS,27721.71869790835,2013,FLUORADOS
2407500,MAXARANGUAPE,90964.34138069638,2013,FLUORADOS
2407609,MESSIAS TARGINO,26990.32875622221,2013,FLUORADOS
2407708,MONTANHAS,101958.691506895,2013,FLUORADOS
2407807,MONTE ALEGRE,111071.0091946107,2013,FLUORADOS
2407906,MONTE DAS GAMELEIRAS,52129.01545619292,2013,FLUORADOS
2408003,MOSSORO,28075.53941599054,2013,FLUORADOS
2408102,NATAL,114930.4075112803,2013,FLUORADOS
2408201,NISIA FLORESTA,146727.4707590115,2013,FLUORADOS
2408300,NOVA CRUZ,120062.650781282,2013,FLUORADOS
2408409,OLHO0D'AGUA DO BORGES,15726.12085235551,2013,FLUORADOS
2408508,OURO BRANCO,22321.96096151365,2013,FLUORADOS
2408607,PARANA,20400.21161808273,2013,FLUORADOS
2408706,PARAU,28423.09836786961,2013,FLUORADOS
2408805,PARAZINHO,56125.80003040411,2013,FLUORADOS
2408904,PARELHAS,38931.80955780738,2013,FLUORADOS
2408953,RIO DO FOGO,94194.3943248225,2013,FLUORADOS
2409100,PASSA E FICA,123844.0178523707,2013,FLUORADOS
2409209,PASSAGEM,94714.96272896434,2013,FLUORADOS
2409308,PATU,22079.23803081716,2013,FLUORADOS
2409332,SANTA MARIA,91062.93596608646,2013,FLUORADOS
2409407,PAU DOS FERROS,37707.59677969712,2013,FLUORADOS
2409506,PEDRA GRANDE,66376.18452283762,2013,FLUORADOS
2409605,PEDRA PRETA,39942.49614636521,2013,FLUORADOS
2409704,PEDRO AVELINO,56453.57596834761,2013,FLUORADOS
2409803,PEDRO VELHO,127190.4187879327,2013,FLUORADOS
2409902,PENDENCIAS,75845.45683364385,2013,FLUORADOS
2410009,PILOES,44586.32180546753,2013,FLUORADOS
2410108,POCO BRANCO,112645.0375465116,2013,FLUORADOS
2410207,PORTALEGRE,45740.54858919527,2013,FLUORADOS
2410256,PORTO DO MANGUE,31770.07328285729,2013,FLUORADOS
2410306,SERRA CAIADA,84857.54072805896,2013,FLUORADOS
2410405,PUREZA,128514.0961782835,2013,FLUORADOS
2410504,RAFAEL FERNANDES,20898.38295158893,2013,FLUORADOS
2410603,RAFAEL GODEIRO,15660.89400361885,2013,FLUORADOS
2410702,RIACHO DA CRUZ,44540.2343554886,2013,FLUORADOS
2410801,RIACHO DE SANTANA,17835.01705769519,2013,FLUORADOS
2410900,RIACHUELO,61623.80427092509,2013,FLUORADOS
2411007,RODOLFO FERNANDES,52463.68842383008,2013,FLUORADOS
2411056,TIBAU,32923.7288831646,2013,FLUORADOS
2411106,RUY BARBOSA,48511.94588567693,2013,FLUORADOS
2411205,SANTA CRUZ,39518.16293036604,2013,FLUORADOS
2411403,SANTANA DO MATOS,54287.97695104713,2013,FLUORADOS
2411429,SANTANA DO SERIDO,26254.60388581007,2013,FLUORADOS
2411502,SANTO ANTONIO,136176.8284404786,2013,FLUORADOS
2411601,SAO BENTO DO NORTE,52774.39517823751,2013,FLUORADOS
2411700,SAO BENTO DO TRAIRI,37221.12961213352,2013,FLUORADOS
2411809,SAO FERNANDO,28749.07588548444,2013,FLUORADOS
2411908,SAO FRANCISCO DO OESTE,27920.24535418069,2013,FLUORADOS
2412005,SAO GONCALO DO AMARANTE,93726.6348092918,2013,FLUORADOS
2412104,SAO JOAO DO SABUGI,23617.68575540422,2013,FLUORADOS
2412203,SAO JOSE DE MIPIBU,101104.8101423359,2013,FLUORADOS
2412302,SAO JOSE DO CAMPESTRE,73376.36525403555,2013,FLUORADOS
2412401,SAO JOSE DO SERIDO,21001.56937022452,2013,FLUORADOS
2412500,SAO MIGUEL,15057.17591012327,2013,FLUORADOS
2412559,SAO MIGUEL DO GOSTOSO,98848.5810551065,2013,FLUORADOS
2412609,SAO PAULO DO POTENGI,75870.1615990938,2013,FLUORADOS
2412708,SAO PEDRO,123619.1170641968,2013,FLUORADOS
2412807,SAO RAFAEL,19659.3399936056,2013,FLUORADOS
2412906,SAO TOME,38680.90303998354,2013,FLUORADOS
2413003,SAO VICENTE,38007.85158368171,2013,FLUORADOS
2413102,SENADOR ELOI DE SOUZA,102024.5278120876,2013,FLUORADOS
2413201,SENADOR GEORGINO AVELINO,176133.1132115274,2013,FLUORADOS
2413300,SERRA DE SAO BENTO,76964.85406569939,2013,FLUORADOS
2413359,SERRA DO MEL,24479.13236782547,2013,FLUORADOS
2413409,SERRA NEGRA DO NORTE,23532.40613242392,2013,FLUORADOS
2413508,SERRINHA,139862.5511474682,2013,FLUORADOS
2413557,SERRINHA DOS PINTOS,39483.45286623793,2013,FLUORADOS
2413607,SEVERIANO MELO,53893.22510116088,2013,FLUORADOS
2413706,SITIO NOVO,46253.59504259094,2013,FLUORADOS
2413805,TABOLEIRO GRANDE,59079.86914837392,2013,FLUORADOS
2413904,TAIPU,141756.3855206381,2013,FLUORADOS
2414001,TANGARA,52299.4193500181,2013,FLUORADOS
2414100,TENENTE ANANIAS,40949.8377397461,2013,FLUORADOS
2414159,TENENTE LAURENTINO CRUZ,29164.15087399882,2013,FLUORADOS
2414209,TIBAU DO SUL,179634.947361156,2013,FLUORADOS
2414308,TIMBAUBA DOS BATISTAS,21225.85715011409,2013,FLUORADOS
2414407,TOUROS,116592.340513673,2013,FLUORADOS
2414456,TRIUNFO POTIGUAR,29971.59437473425,2013,FLUORADOS
2414506,UMARIZAL,20480.23763992177,2013,FLUORADOS
2414605,UPANEMA,28049.12858901262,2013,FLUORADOS
2414704,VARZEA,97273.91559360482,2013,FLUORADOS
2414753,VENHA0VER,15741.77781471313,2013,FLUORADOS
2414803,VERA CRUZ,116230.682894266,2013,FLUORADOS
2414902,VICOSA,37180.506910214,2013,FLUORADOS
2415008,VILA FLOR,185666.4744045455,2013,FLUORADOS
2500106,AGUA BRANCA,29293.08050296256,2013,FLUORADOS
2500205,AGUIAR,34835.11580376978,2013,FLUORADOS
2500304,ALAGOA GRANDE,90398.94274407388,2013,FLUORADOS
2500403,ALAGOA NOVA,56181.99087213249,2013,FLUORADOS
2500502,ALAGOINHA,127272.8462091317,2013,FLUORADOS
2500536,ALCANTIL,76012.29613467838,2013,FLUORADOS
2500577,ALGODAO DE JANDAIRA,40508.25937658246,2013,FLUORADOS
2500601,ALHANDRA,101795.1544879233,2013,FLUORADOS
2500700,SAO JOAO DO RIO DO PEIXE,14966.16047776294,2013,FLUORADOS
2500734,AMPARO,28502.41064468009,2013,FLUORADOS
2500775,APARECIDA,35195.23362799623,2013,FLUORADOS
2500809,ARACAGI,126724.0385450268,2013,FLUORADOS
2500908,ARARA,69622.36838063825,2013,FLUORADOS
2501005,ARARUNA,71704.25715395727,2013,FLUORADOS
2501104,AREIA,69233.12239440833,2013,FLUORADOS
2501153,AREIA DE BARAUNAS,27591.89356576829,2013,FLUORADOS
2501203,AREIAL,47263.37997689376,2013,FLUORADOS
2501302,AROEIRAS,54420.25876421677,2013,FLUORADOS
2501351,ASSUNCAO,27899.25519543082,2013,FLUORADOS
2501401,BAIA DA TRAICAO,142658.3279408566,2013,FLUORADOS
2501500,BANANEIRAS,123000.8098723057,2013,FLUORADOS
2501534,BARAUNA,79937.5270687909,2013,FLUORADOS
2501575,BARRA DE SANTANA,52783.01384000907,2013,FLUORADOS
2501609,BARRA DE SANTA ROSA,49280.53220954155,2013,FLUORADOS
2501708,BARRA DE SAO MIGUEL,58188.22392138036,2013,FLUORADOS
2501807,BAYEUX,93750.01298481342,2013,FLUORADOS
2501906,BELEM,154377.1474396161,2013,FLUORADOS
2502003,BELEM DO BREJO DO CRUZ,26164.04361091888,2013,FLUORADOS
2502052,BERNARDINO BATISTA,18407.47358817758,2013,FLUORADOS
2502102,BOA VENTURA,24323.46453067334,2013,FLUORADOS
2502151,BOA VISTA,74779.6457838514,2013,FLUORADOS
2502201,BOM JESUS,18656.07511443234,2013,FLUORADOS
2502300,BOM SUCESSO,31294.26095636933,2013,FLUORADOS
2502409,BONITO DE SANTA FE,16846.50167198816,2013,FLUORADOS
2502508,BOQUEIRAO,73686.8317645519,2013,FLUORADOS
2502607,IGARACY,28699.36912712704,2013,FLUORADOS
2502706,BORBOREMA,109119.4655234103,2013,FLUORADOS
2502805,BREJO DO CRUZ,24901.24062195295,2013,FLUORADOS
2502904,BREJO DOS SANTOS,24536.28233900667,2013,FLUORADOS
2503001,CAAPORA,101574.0836768311,2013,FLUORADOS
2503100,CABACEIRAS,62593.66963296494,2013,FLUORADOS
2503209,CABEDELO,96977.23117082936,2013,FLUORADOS
2503308,CACHOEIRA DOS INDIOS,18727.55149891106,2013,FLUORADOS
2503407,CACIMBA DE AREIA,20712.95713119345,2013,FLUORADOS
2503506,CACIMBA DE DENTRO,55288.14727004935,2013,FLUORADOS
2503555,CACIMBAS,27162.29322587944,2013,FLUORADOS
2503605,CAICARA,124308.6392585329,2013,FLUORADOS
2503704,CAJAZEIRAS,18293.7215665498,2013,FLUORADOS
2503753,CAJAZEIRINHAS,25611.24676923324,2013,FLUORADOS
2503803,CALDAS BRANDAO,139398.491041981,2013,FLUORADOS
2503902,CAMALAU,29248.92014152224,2013,FLUORADOS
2504009,CAMPINA GRANDE,51619.3393322229,2013,FLUORADOS
2504033,CAPIM,161690.7421124795,2013,FLUORADOS
2504074,CARAUBAS,42010.44762597399,2013,FLUORADOS
2504108,CARRAPATEIRA,23011.19418271944,2013,FLUORADOS
2504157,CASSERENGUE,50723.12454593471,2013,FLUORADOS
2504207,CATINGUEIRA,22356.52149674052,2013,FLUORADOS
2504306,CATOLE DO ROCHA,20405.88952189179,2013,FLUORADOS
2504355,CATURITE,69547.92376485831,2013,FLUORADOS
2504405,CONCEICAO,19881.39138810168,2013,FLUORADOS
2504504,CONDADO,24018.61376572411,2013,FLUORADOS
2504603,CONDE,90154.490272315,2013,FLUORADOS
2504702,CONGO,36213.95412018563,2013,FLUORADOS
2504801,COREMAS,31571.86755899682,2013,FLUORADOS
2504850,COXIXOLA,37547.32349001667,2013,FLUORADOS
2504900,CRUZ DO ESPIRITO SANTO,176440.4938039676,2013,FLUORADOS
2505006,CUBATI,77871.48979126776,2013,FLUORADOS
2505105,CUITE,45948.26263080564,2013,FLUORADOS
2505204,CUITEGI,143711.4152591734,2013,FLUORADOS
2505238,CUITE DE MAMANGUAPE,134952.5531951027,2013,FLUORADOS
2505279,CURRAL DE CIMA,118427.6760932782,2013,FLUORADOS
2505303,CURRAL VELHO,23125.82277425027,2013,FLUORADOS
2505352,DAMIAO,37763.46362766508,2013,FLUORADOS
2505402,DESTERRO,24283.73266480821,2013,FLUORADOS
2505501,VISTA SERRANA,23735.60363636617,2013,FLUORADOS
2505600,DIAMANTE,37849.35921062529,2013,FLUORADOS
2505709,DONA INES,115219.3725719222,2013,FLUORADOS
2505808,DUAS ESTRADAS,131725.706491524,2013,FLUORADOS
2505907,EMAS,25981.02380655064,2013,FLUORADOS
2506004,ESPERANCA,49784.92611005306,2013,FLUORADOS
2506103,FAGUNDES,44731.26059299725,2013,FLUORADOS
2506202,FREI MARTINHO,83421.29714849098,2013,FLUORADOS
2506251,GADO BRAVO,41704.44868702382,2013,FLUORADOS
2506301,GUARABIRA,143610.5557160412,2013,FLUORADOS
2506400,GURINHEM,134648.2433488847,2013,FLUORADOS
2506509,GURJAO,52878.68167036361,2013,FLUORADOS
2506608,IBIARA,23105.67857299762,2013,FLUORADOS
2506707,IMACULADA,21661.97096723802,2013,FLUORADOS
2506806,INGA,80666.303041998,2013,FLUORADOS
2506905,ITABAIANA,139886.063550437,2013,FLUORADOS
2507002,ITAPORANGA,27539.06945637143,2013,FLUORADOS
2507101,ITAPOROROCA,123973.6329053667,2013,FLUORADOS
2507200,ITATUBA,67593.57327235476,2013,FLUORADOS
2507309,JACARAU,121539.1478569657,2013,FLUORADOS
2507408,JERICO,24202.25824541793,2013,FLUORADOS
2507507,JOAO PESSOA,91510.1263512197,2013,FLUORADOS
2507606,JUAREZ TAVORA,100596.1468459374,2013,FLUORADOS
2507705,JUAZEIRINHO,44296.67228289263,2013,FLUORADOS
2507804,JUNCO DO SERIDO,25917.29646181815,2013,FLUORADOS
2507903,JURIPIRANGA,171815.3780476476,2013,FLUORADOS
2508000,JURU,27733.18324645239,2013,FLUORADOS
2508109,LAGOA,26965.30975802474,2013,FLUORADOS
2508208,LAGOA DE DENTRO,122268.4897906945,2013,FLUORADOS
2508307,LAGOA SECA,47152.73831178521,2013,FLUORADOS
2508406,LASTRO,40497.58011254953,2013,FLUORADOS
2508505,LIVRAMENTO,27180.18253214379,2013,FLUORADOS
2508554,LOGRADOURO,119970.7695572505,2013,FLUORADOS
2508604,LUCENA,105166.3052728505,2013,FLUORADOS
2508703,MAE D'AGUA,20088.9618168756,2013,FLUORADOS
2508802,MALTA,20768.16604164077,2013,FLUORADOS
2508901,MAMANGUAPE,157304.6706812266,2013,FLUORADOS
2509008,MANAIRA,22398.36523061055,2013,FLUORADOS
2509057,MARCACAO,145892.9586711214,2013,FLUORADOS
2509107,MARI,130632.5315563435,2013,FLUORADOS
2509156,MARIZOPOLIS,18954.21278132105,2013,FLUORADOS
2509206,MASSARANDUBA,49438.53047198741,2013,FLUORADOS
2509305,MATARACA,162863.0969342176,2013,FLUORADOS
2509339,MATINHAS,50679.45874970878,2013,FLUORADOS
2509370,MATO GROSSO,20604.03542283651,2013,FLUORADOS
2509396,MATUREIA,23175.52807352134,2013,FLUORADOS
2509404,MOGEIRO,119074.955768149,2013,FLUORADOS
2509503,MONTADAS,47040.97655268956,2013,FLUORADOS
2509602,MONTE HOREBE,19613.92302501378,2013,FLUORADOS
2509701,MONTEIRO,23035.74103461438,2013,FLUORADOS
2509800,MULUNGU,147565.3561295339,2013,FLUORADOS
2509909,NATUBA,90350.70136423458,2013,FLUORADOS
2510006,NAZAREZINHO,20742.07188292568,2013,FLUORADOS
2510105,NOVA FLORESTA,58724.27681733567,2013,FLUORADOS
2510204,NOVA OLINDA,29719.43443799493,2013,FLUORADOS
2510303,NOVA PALMEIRA,70370.53643560565,2013,FLUORADOS
2510402,OLHO D'AGUA,26585.12854467277,2013,FLUORADOS
2510501,OLIVEDOS,81775.34544819692,2013,FLUORADOS
2510600,OURO VELHO,20532.17719852777,2013,FLUORADOS
2510659,PARARI,34955.38170104521,2013,FLUORADOS
2510709,PASSAGEM,28388.26799382895,2013,FLUORADOS
2510808,PATOS,22114.34739123556,2013,FLUORADOS
2510907,PAULISTA,21858.83891093787,2013,FLUORADOS
2511004,PEDRA BRANCA,27846.64914261774,2013,FLUORADOS
2511103,PEDRA LAVRADA,72407.30172504151,2013,FLUORADOS
2511202,PEDRAS DE FOGO,161125.2078402536,2013,FLUORADOS
2511301,PIANCO,30046.84035152545,2013,FLUORADOS
2511400,PICUI,84409.59146312169,2013,FLUORADOS
2511509,PILAR,150440.1745095612,2013,FLUORADOS
2511608,PILOES,94840.09986557705,2013,FLUORADOS
2511707,PILOEZINHOS,129052.0429221191,2013,FLUORADOS
2511806,PIRPIRITUBA,151850.3119372716,2013,FLUORADOS
2511905,PITIMBU,90819.31308883493,2013,FLUORADOS
2512002,POCINHOS,62677.40897765643,2013,FLUORADOS
2512036,POCO DANTAS,17064.26676622743,2013,FLUORADOS
2512077,POCO DE JOSE DE MOURA,18072.73771427035,2013,FLUORADOS
2512101,POMBAL,26851.19096196789,2013,FLUORADOS
2512200,PRATA,22738.44349215572,2013,FLUORADOS
2512309,PRINCESA ISABEL,27309.80261284946,2013,FLUORADOS
2512408,PUXINANA,42927.3574438384,2013,FLUORADOS
2512507,QUEIMADAS,42276.26382811278,2013,FLUORADOS
2512606,QUIXABA,23087.95762183273,2013,FLUORADOS
2512705,REMIGIO,50116.84323077006,2013,FLUORADOS
2512721,PEDRO REGIS,111328.4632862115,2013,FLUORADOS
2512747,RIACHAO,115491.3143869972,2013,FLUORADOS
2512754,RIACHAO DO BACAMARTE,62425.95409745345,2013,FLUORADOS
2512762,RIACHAO DO POCO,141356.6810392346,2013,FLUORADOS
2512788,RIACHO DE SANTO ANTONIO,78832.25343518397,2013,FLUORADOS
2512804,RIACHO DOS CAVALOS,21588.16305319594,2013,FLUORADOS
2512903,RIO TINTO,156362.2949213538,2013,FLUORADOS
2513000,SALGADINHO,23798.450476571,2013,FLUORADOS
2513109,SALGADO DE SAO FELIX,120771.6877290059,2013,FLUORADOS
2513158,SANTA CECILIA,46179.14004257945,2013,FLUORADOS
2513208,SANTA CRUZ,43440.75311195989,2013,FLUORADOS
2513307,SANTA HELENA,17504.68533602815,2013,FLUORADOS
2513356,SANTA INES,20086.7311817984,2013,FLUORADOS
2513406,SANTA LUZIA,22979.00024785326,2013,FLUORADOS
2513505,SANTANA DE MANGUEIRA,32152.57298648056,2013,FLUORADOS
2513604,SANTANA DOS GARROTES,27781.01690222205,2013,FLUORADOS
2513653,JOCA CLAUDINO,17871.3207565562,2013,FLUORADOS
2513703,SANTA RITA,134163.7571886052,2013,FLUORADOS
2513802,SANTA TERESINHA,21427.14535623539,2013,FLUORADOS
2513851,SANTO ANDRE,38655.30337141507,2013,FLUORADOS
2513901,SAO BENTO,24280.94885056574,2013,FLUORADOS
2513927,SAO BENTINHO,22937.00783851201,2013,FLUORADOS
2513943,SAO DOMINGOS DO CARIRI,46481.65182877329,2013,FLUORADOS
2513968,SAO DOMINGOS,31143.2158494586,2013,FLUORADOS
2513984,SAO FRANCISCO,36886.67053203304,2013,FLUORADOS
2514008,SAO JOAO DO CARIRI,46401.33579340739,2013,FLUORADOS
2514107,SAO JOAO DO TIGRE,29220.74431015127,2013,FLUORADOS
2514206,SAO JOSE DA LAGOA TAPADA,38794.04627467765,2013,FLUORADOS
2514305,SAO JOSE DE CAIANA,35571.67926737378,2013,FLUORADOS
2514404,SAO JOSE DE ESPINHARAS,23617.99911766361,2013,FLUORADOS
2514453,SAO JOSE DOS RAMOS,139642.265754572,2013,FLUORADOS
2514503,SAO JOSE DE PIRANHAS,19225.14702795551,2013,FLUORADOS
2514552,SAO JOSE DE PRINCESA,26207.25785501687,2013,FLUORADOS
2514602,SAO JOSE DO BONFIM,22301.33650409222,2013,FLUORADOS
2514651,SAO JOSE DO BREJO DO CRUZ,23910.57505171079,2013,FLUORADOS
2514701,SAO JOSE DO SABUGI,24301.22262431583,2013,FLUORADOS
2514800,SAO JOSE DOS CORDEIROS,25916.80382040245,2013,FLUORADOS
2514909,SAO MAMEDE,26360.65462284069,2013,FLUORADOS
2515005,SAO MIGUEL DE TAIPU,159264.6901761262,2013,FLUORADOS
2515104,SAO SEBASTIAO DE LAGOA DE ROCA,50768.38466418022,2013,FLUORADOS
2515203,SAO SEBASTIAO DO UMBUZEIRO,25704.64193441434,2013,FLUORADOS
2515302,SAPE,154972.2514402355,2013,FLUORADOS
2515401,SAO VICENTE DO SERIDO,60273.86806553331,2013,FLUORADOS
2515500,SERRA BRANCA,31362.99176306382,2013,FLUORADOS
2515609,SERRA DA RAIZ,144934.0552370029,2013,FLUORADOS
2515708,SERRA GRANDE,21922.63009520286,2013,FLUORADOS
2515807,SERRA REDONDA,66583.58577748138,2013,FLUORADOS
2515906,SERRARIA,93132.87249274812,2013,FLUORADOS
2515930,SERTAOZINHO,136756.1020142237,2013,FLUORADOS
2515971,SOBRADO,148362.3186846935,2013,FLUORADOS
