CD_MUN,NM_MUN,VALOR,ANO,VARIAVEL
3117207,CONCEICAO DAS PEDRAS,987.0494801614798,2008,CO2
3117306,CONCEICAO DAS ALAGOAS,518.1463449944531,2008,CO2
3117405,CONCEICAO DE IPANEMA,4456.776150855458,2008,CO2
3117504,CONCEICAO DO MATO DENTRO,1510.938097948253,2008,CO2
3117603,CONCEICAO DO PARA,1099.94658364475,2008,CO2
3117702,CONCEICAO DO RIO VERDE,836.0681533839182,2008,CO2
3117801,CONCEICAO DOS OUROS,742.8082511011789,2008,CO2
3117836,CONEGO MARINHO,2046.191458488055,2008,CO2
3117876,CONFINS,2313.684318650995,2008,CO2
3117900,CONGONHAL,845.2343893799614,2008,CO2
3118007,CONGONHAS,1684.554195716331,2008,CO2
3118106,CONGONHAS DO NORTE,1009.724522412963,2008,CO2
3118205,CONQUISTA,1312.222844745285,2008,CO2
3118304,CONSELHEIRO LAFAIETE,2721.812945750409,2008,CO2
3118403,CONSELHEIRO PENA,5490.721771667152,2008,CO2
3118502,CONSOLACAO,404.6415765080816,2008,CO2
3118601,CONTAGEM,2012.527577325016,2008,CO2
3118700,COQUEIRAL,641.6753509451236,2008,CO2
3118809,CORACAO DE JESUS,908.0750614176969,2008,CO2
3118908,CORDISBURGO,1612.951386666004,2008,CO2
3119005,CORDISLANDIA,816.4329096070755,2008,CO2
3119104,CORINTO,930.9031622566897,2008,CO2
3119203,COROACI,3003.829394746166,2008,CO2
3119302,COROMANDEL,1960.354147274048,2008,CO2
3119401,CORONEL FABRICIANO,3197.545949685842,2008,CO2
3119500,CORONEL MURTA,2683.072734829755,2008,CO2
3119609,CORONEL PACHECO,2072.601553473812,2008,CO2
3119708,CORONEL XAVIER CHAVES,853.0766569723058,2008,CO2
3119807,CORREGO DANTA,1495.032719074138,2008,CO2
3119906,CORREGO DO BOM JESUS,374.9940318396294,2008,CO2
3119955,CORREGO FUNDO,727.4688487620696,2008,CO2
3120003,CORREGO NOVO,3676.115529166101,2008,CO2
3120102,COUTO DE MAGALHAES DE MINAS,1829.883501213731,2008,CO2
3120151,CRISOLITA,7292.696132528729,2008,CO2
3120201,CRISTAIS,799.5285247412953,2008,CO2
3120300,CRISTALIA,3222.036475295936,2008,CO2
3120409,CRISTIANO OTONI,2569.117234938091,2008,CO2
3120508,CRISTINA,933.639555320847,2008,CO2
3120607,CRUCILANDIA,1268.382386594342,2008,CO2
3120706,CRUZEIRO DA FORTALEZA,1261.406616138704,2008,CO2
3120805,CRUZILIA,1311.227193597964,2008,CO2
3120839,CUPARAQUE,15758.50347642444,2008,CO2
3120870,CURRAL DE DENTRO,5904.139696156205,2008,CO2
3120904,CURVELO,1367.356542834456,2008,CO2
3121001,DATAS,853.6375260413204,2008,CO2
3121100,DELFIM MOREIRA,880.7967538460555,2008,CO2
3121209,DELFINOPOLIS,1484.223271073671,2008,CO2
3121258,DELTA,1106.710498923409,2008,CO2
3121308,DESCOBERTO,1731.117174958867,2008,CO2
3121407,DESTERRO DE ENTRE RIOS,776.1491243315957,2008,CO2
3121506,DESTERRO DO MELO,2682.853112121886,2008,CO2
3121605,DIAMANTINA,959.1049409771493,2008,CO2
3121704,DIOGO DE VASCONCELOS,2173.775315874806,2008,CO2
3121803,DIONISIO,2140.148922504564,2008,CO2
3121902,DIVINESIA,1036.896290273942,2008,CO2
3122009,DIVINO,1874.772227071888,2008,CO2
3122108,DIVINO DAS LARANJEIRAS,3446.209911552603,2008,CO2
3122207,DIVINOLANDIA DE MINAS,2711.478349495582,2008,CO2
3122306,DIVINOPOLIS,968.3413496584384,2008,CO2
3122355,DIVISA ALEGRE,2274.665143392179,2008,CO2
3122405,DIVISA NOVA,671.4960265645726,2008,CO2
3122454,DIVISOPOLIS,7375.073393546188,2008,CO2
3122470,DOM BOSCO,2292.846027303844,2008,CO2
3122504,DOM CAVATI,947.4218107165921,2008,CO2
3122603,DOM JOAQUIM,2220.104247239118,2008,CO2
3122702,DOM SILVERIO,1488.950458369902,2008,CO2
3122801,DOM VICOSO,653.3900665854754,2008,CO2
3122900,DONA EUSEBIA,1190.906931025795,2008,CO2
3123007,DORES DE CAMPOS,4179.933170306015,2008,CO2
3123106,DORES DE GUANHAES,3320.026351590325,2008,CO2
3123205,DORES DO INDAIA,776.7161162848008,2008,CO2
3123304,DORES DO TURVO,1804.91818235511,2008,CO2
3123403,DORESOPOLIS,649.874303482884,2008,CO2
3123502,DOURADOQUARA,838.0922451355675,2008,CO2
3123528,DURANDE,4912.835918499154,2008,CO2
3123601,ELOI MENDES,1017.364703457641,2008,CO2
3123700,ENGENHEIRO CALDAS,1842.116330080801,2008,CO2
3123809,ENGENHEIRO NAVARRO,1641.220153358408,2008,CO2
3123858,ENTRE FOLHAS,2410.88513951755,2008,CO2
3123908,ENTRE RIOS DE MINAS,1775.577512713907,2008,CO2
3124005,ERVALIA,2390.484252364281,2008,CO2
3124104,ESMERALDAS,1615.191874151359,2008,CO2
3124203,ESPERA FELIZ,3808.775987820968,2008,CO2
3124302,ESPINOSA,2179.10563768544,2008,CO2
3124401,ESPIRITO SANTO DO DOURADO,888.4580833447241,2008,CO2
3124500,ESTIVA,611.3910974029722,2008,CO2
3124609,ESTRELA DALVA,3690.261717781115,2008,CO2
3124708,ESTRELA DO INDAIA,918.7092975935959,2008,CO2
3124807,ESTRELA DO SUL,864.5797551064156,2008,CO2
3124906,EUGENOPOLIS,2557.08940084962,2008,CO2
3125002,EWBANK DA CAMARA,2728.579170072451,2008,CO2
3125101,EXTREMA,1079.786614711817,2008,CO2
3125200,FAMA,1229.994338776792,2008,CO2
3125309,FARIA LEMOS,3356.208939729188,2008,CO2
3125408,FELICIO DOS SANTOS,2945.256461022552,2008,CO2
3125507,SAO GONCALO DO RIO PRETO,2443.06490963471,2008,CO2
3125606,FELISBURGO,4743.696411370415,2008,CO2
3125705,FELIXLANDIA,1284.570699375596,2008,CO2
3125804,FERNANDES TOURINHO,1863.030387540259,2008,CO2
3125903,FERROS,2840.41860117533,2008,CO2
3125952,FERVEDOURO,2385.232323131913,2008,CO2
3126000,FLORESTAL,1148.713812071946,2008,CO2
3126109,FORMIGA,845.0186450384016,2008,CO2
3126208,FORMOSO,1452.354831832318,2008,CO2
3126307,FORTALEZA DE MINAS,1344.066952062315,2008,CO2
3126406,FORTUNA DE MINAS,1038.459263117951,2008,CO2
3126505,FRANCISCO BADARO,3069.211491225901,2008,CO2
3126604,FRANCISCO DUMONT,818.4615326708878,2008,CO2
3126703,FRANCISCO SA,1116.493623013859,2008,CO2
3126752,FRANCISCOPOLIS,3274.997083506853,2008,CO2
3126802,FREI GASPAR,3995.926070229015,2008,CO2
3126901,FREI INOCENCIO,4588.787003118746,2008,CO2
3126950,FREI LAGONEGRO,2739.179084679726,2008,CO2
3127008,FRONTEIRA,2631.975262129029,2008,CO2
3127057,FRONTEIRA DOS VALES,4044.037155425976,2008,CO2
3127073,FRUTA DE LEITE,3346.331883959053,2008,CO2
3127107,FRUTAL,2001.715571377121,2008,CO2
3127206,FUNILANDIA,1925.805219407953,2008,CO2
3127305,GALILEIA,3622.98252887787,2008,CO2
3127339,GAMELEIRAS,1615.83474886928,2008,CO2
3127354,GLAUCILANDIA,598.8962623474348,2008,CO2
3127370,GOIABEIRA,19924.28374151275,2008,CO2
3127388,GOIANA,1181.156307791062,2008,CO2
3127404,GONCALVES,754.315310825975,2008,CO2
3127503,GONZAGA,3180.723742076034,2008,CO2
3127602,GOUVEIA,930.5219305168797,2008,CO2
3127701,GOVERNADOR VALADARES,3874.591198007187,2008,CO2
3127800,GRAO MOGOL,2446.471688150322,2008,CO2
3127909,GRUPIARA,820.6426370419434,2008,CO2
3128006,GUANHAES,3106.450535347036,2008,CO2
3128105,GUAPE,815.2969267618951,2008,CO2
3128204,GUARACIABA,1567.606740374654,2008,CO2
3128253,GUARACIAMA,542.8972666153317,2008,CO2
3128303,GUARANESIA,1643.203563204025,2008,CO2
3128402,GUARANI,1518.036814029756,2008,CO2
3128501,GUARARA,2138.006703486796,2008,CO2
3128600,GUARDA0MOR,1949.488710778556,2008,CO2
3128709,GUAXUPE,1463.111830995688,2008,CO2
3128808,GUIDOVAL,1438.188982982674,2008,CO2
3128907,GUIMARANIA,2085.130643179763,2008,CO2
3129004,GUIRICEMA,2829.75204336395,2008,CO2
3129103,GURINHATA,1299.976157889024,2008,CO2
3129202,HELIODORA,626.9960937689686,2008,CO2
3129301,IAPU,3443.861209226133,2008,CO2
3129400,IBERTIOGA,2341.471019575403,2008,CO2
3129509,IBIA,1373.715480274643,2008,CO2
3129608,IBIAI,1822.155232374183,2008,CO2
3129657,IBIRACATU,1733.318522981965,2008,CO2
3129707,IBIRACI,1440.528282267361,2008,CO2
3129806,IBIRITE,2370.554727483496,2008,CO2
3129905,IBITIURA DE MINAS,1026.119519475069,2008,CO2
3130002,IBITURUNA,1131.30110540166,2008,CO2
3130051,ICARAI DE MINAS,2320.934529279689,2008,CO2
3130101,IGARAPE,2025.058297259253,2008,CO2
3130200,IGARATINGA,871.1647138131009,2008,CO2
3130309,IGUATAMA,813.3065422426633,2008,CO2
3130408,IJACI,758.0613980732858,2008,CO2
3130507,ILICINEA,740.8291435123,2008,CO2
3130556,IMBE DE MINAS,2846.55041817818,2008,CO2
3130606,INCONFIDENTES,1174.494844028469,2008,CO2
3130655,INDAIABIRA,2920.971659967779,2008,CO2
3130705,INDIANOPOLIS,806.8705108134908,2008,CO2
3130804,INGAI,788.4273307448053,2008,CO2
3130903,INHAPIM,2962.584941950342,2008,CO2
3131000,INHAUMA,1504.606623542759,2008,CO2
3131109,INIMUTABA,1201.483460771555,2008,CO2
3131158,IPABA,3245.878239420948,2008,CO2
3131208,IPANEMA,4828.225710918897,2008,CO2
3131307,IPATINGA,4164.746608064206,2008,CO2
3131406,IPIACU,1705.907340579407,2008,CO2
3131505,IPUIUNA,985.064882117548,2008,CO2
3131604,IRAI DE MINAS,1384.325505093972,2008,CO2
3131703,ITABIRA,1862.585760545568,2008,CO2
3131802,ITABIRINHA,18221.21471228093,2008,CO2
3131901,ITABIRITO,1816.045887040877,2008,CO2
3132008,ITACAMBIRA,1354.063166216989,2008,CO2
3132107,ITACARAMBI,949.6513783525722,2008,CO2
3132206,ITAGUARA,1339.048389640198,2008,CO2
3132305,ITAIPE,4353.313248773271,2008,CO2
3132404,ITAJUBA,736.1419878563944,2008,CO2
3132503,ITAMARANDIBA,2557.264960083331,2008,CO2
3132602,ITAMARATI DE MINAS,1530.013300316418,2008,CO2
3132701,ITAMBACURI,4820.365381779935,2008,CO2
3132800,ITAMBE DO MATO DENTRO,1979.82149765787,2008,CO2
3132909,ITAMOGI,813.5315577161844,2008,CO2
3133006,ITAMONTE,2162.066695089749,2008,CO2
3133105,ITANHANDU,2879.358078585655,2008,CO2
3133204,ITANHOMI,4410.13025844308,2008,CO2
3133303,ITAOBIM,3575.512544530225,2008,CO2
3133402,ITAPAGIPE,2483.000470744707,2008,CO2
3133501,ITAPECERICA,1409.422311322123,2008,CO2
3133600,ITAPEVA,617.5545668358931,2008,CO2
3133709,ITATIAIUCU,1592.351719022978,2008,CO2
3133758,ITAU DE MINAS,950.3248382040482,2008,CO2
3133808,ITAUNA,1120.472966680456,2008,CO2
3133907,ITAVERAVA,2539.096677677069,2008,CO2
3134004,ITINGA,4630.570537489429,2008,CO2
3134103,ITUETA,12753.58181443199,2008,CO2
3134202,ITUIUTABA,1016.06636719894,2008,CO2
3134301,ITUMIRIM,732.3178304174924,2008,CO2
3134400,ITURAMA,2283.791728134498,2008,CO2
3134509,ITUTINGA,1385.394082718881,2008,CO2
3134608,JABOTICATUBAS,1265.121649265651,2008,CO2
3134707,JACINTO,5363.909339160261,2008,CO2
3134806,JACUI,1655.125727813774,2008,CO2
3134905,JACUTINGA,1804.692548971853,2008,CO2
3135001,JAGUARACU,1856.305478804124,2008,CO2
3135050,JAIBA,1763.729541941492,2008,CO2
3135076,JAMPRUCA,5717.471765280844,2008,CO2
3135100,JANAUBA,1151.674343696739,2008,CO2
3135209,JANUARIA,1149.850366914785,2008,CO2
3135308,JAPARAIBA,767.750764810105,2008,CO2
3135357,JAPONVAR,692.0578263311736,2008,CO2
3135407,JECEABA,2189.965233403532,2008,CO2
3135456,JENIPAPO DE MINAS,2821.079144278694,2008,CO2
3135506,JEQUERI,2803.428931486561,2008,CO2
3135605,JEQUITAI,813.9543455559234,2008,CO2
3135704,JEQUITIBA,2153.671873719092,2008,CO2
3135803,JEQUITINHONHA,10760.21279428653,2008,CO2
3135902,JESUANIA,614.5089822588427,2008,CO2
3136009,JOAIMA,9568.155614811025,2008,CO2
3136108,JOANESIA,1455.292841835849,2008,CO2
3136207,JOAO MONLEVADE,2028.282592984537,2008,CO2
3136306,JOAO PINHEIRO,1261.250678840715,2008,CO2
3136405,JOAQUIM FELICIO,1491.435742208846,2008,CO2
3136504,JORDANIA,5399.761868025158,2008,CO2
3136520,JOSE GONCALVES DE MINAS,3221.979990546523,2008,CO2
3136553,JOSE RAYDAN,3819.571191968822,2008,CO2
3136579,JOSENOPOLIS,3724.347552753353,2008,CO2
3136603,NOVA UNIAO,1963.529894668885,2008,CO2
3136652,JUATUBA,2024.005640559545,2008,CO2
3136702,JUIZ DE FORA,2032.990176212689,2008,CO2
3136801,JURAMENTO,793.9663301661758,2008,CO2
3136900,JURUAIA,1185.380638140498,2008,CO2
3136959,JUVENILIA,1243.446513224341,2008,CO2
3137007,LADAINHA,5286.551354959933,2008,CO2
3137106,LAGAMAR,2495.274517780182,2008,CO2
3137205,LAGOA DA PRATA,678.1604856279047,2008,CO2
3137304,LAGOA DOS PATOS,1081.483361750712,2008,CO2
3137403,LAGOA DOURADA,2118.815084951309,2008,CO2
3137502,LAGOA FORMOSA,1138.442693185476,2008,CO2
3137536,LAGOA GRANDE,1869.431872501552,2008,CO2
3137601,LAGOA SANTA,812.9770319714747,2008,CO2
3137700,LAJINHA,4519.230719579134,2008,CO2
3137809,LAMBARI,776.6719167291142,2008,CO2
3137908,LAMIM,2250.570434957246,2008,CO2
3138005,LARANJAL,2347.89274003177,2008,CO2
3138104,LASSANCE,909.7440472653016,2008,CO2
3138203,LAVRAS,816.7474322655556,2008,CO2
3138302,LEANDRO FERREIRA,1162.745499154204,2008,CO2
3138351,LEME DO PRADO,2595.463274809111,2008,CO2
3138401,LEOPOLDINA,2405.47437555453,2008,CO2
3138500,LIBERDADE,1112.831906625386,2008,CO2
3138609,LIMA DUARTE,1800.669041694607,2008,CO2
3138625,LIMEIRA DO OESTE,1707.288359204603,2008,CO2
3138658,LONTRA,785.6638856794484,2008,CO2
3138674,LUISBURGO,2293.941245663403,2008,CO2
3138682,LUISLANDIA,505.7895658660536,2008,CO2
3138708,LUMINARIAS,893.7682400432631,2008,CO2
3138807,LUZ,831.1293260216028,2008,CO2
3138906,MACHACALIS,5608.718284310529,2008,CO2
3139003,MACHADO,1187.802881047707,2008,CO2
3139102,MADRE DE DEUS DE MINAS,1625.783604523217,2008,CO2
3139201,MALACACHETA,1886.944255532075,2008,CO2
3139250,MAMONAS,2940.948693126769,2008,CO2
3139300,MANGA,1158.543461098705,2008,CO2
3139409,MANHUACU,1681.765817208536,2008,CO2
3139508,MANHUMIRIM,3859.425338460497,2008,CO2
3139607,MANTENA,11839.80918540091,2008,CO2
3139706,MARAVILHAS,956.9034544409686,2008,CO2
3139805,MAR DE ESPANHA,1743.806693810782,2008,CO2
3139904,MARIA DA FE,1061.938543011923,2008,CO2
3140001,MARIANA,2667.637094603095,2008,CO2
3140100,MARILAC,2245.656675044698,2008,CO2
3140159,MARIO CAMPOS,1985.506904863601,2008,CO2
3140209,MARIPA DE MINAS,1726.761595889474,2008,CO2
3140308,MARLIERIA,2534.924609175952,2008,CO2
3140407,MARMELOPOLIS,1297.871304464907,2008,CO2
3140506,MARTINHO CAMPOS,936.6715270683169,2008,CO2
3140530,MARTINS SOARES,4871.219554348029,2008,CO2
3140555,MATA VERDE,4742.197977232809,2008,CO2
3140605,MATERLANDIA,2255.107061345998,2008,CO2
3140704,MATEUS LEME,1804.907683716017,2008,CO2
3140803,MATIAS BARBOSA,1554.128363648898,2008,CO2
3140852,MATIAS CARDOSO,1653.771755130315,2008,CO2
3140902,MATIPO,2861.713636110258,2008,CO2
3141009,MATO VERDE,2064.319491773692,2008,CO2
3141108,MATOZINHOS,1407.545263909067,2008,CO2
3141207,MATUTINA,1676.374042355905,2008,CO2
3141306,MEDEIROS,1651.335457689834,2008,CO2
3141405,MEDINA,3364.305161930184,2008,CO2
3141504,MENDES PIMENTEL,4334.640564878932,2008,CO2
3141603,MERCES,1776.506502323367,2008,CO2
3141702,MESQUITA,3431.814951965471,2008,CO2
3141801,MINAS NOVAS,3039.545876108083,2008,CO2
3141900,MINDURI,1219.038012451449,2008,CO2
3142007,MIRABELA,1081.321969228003,2008,CO2
3142106,MIRADOURO,2202.539217972876,2008,CO2
3142205,MIRAI,3164.54235246297,2008,CO2
3142254,MIRAVANIA,1291.335008907701,2008,CO2
3142304,MOEDA,2401.396714944651,2008,CO2
3142403,MOEMA,669.683270212375,2008,CO2
3142502,MONJOLOS,1933.916909783592,2008,CO2
3142601,MONSENHOR PAULO,844.6811563981264,2008,CO2
3142700,MONTALVANIA,2034.668537290701,2008,CO2
3142809,MONTE ALEGRE DE MINAS,1739.882461804011,2008,CO2
3142908,MONTE AZUL,2135.550776808163,2008,CO2
3143005,MONTE BELO,942.4795608459419,2008,CO2
3143104,MONTE CARMELO,1257.088808180792,2008,CO2
3143153,MONTE FORMOSO,14704.3151607318,2008,CO2
3143203,MONTE SANTO DE MINAS,648.9063705357474,2008,CO2
3143302,MONTES CLAROS,1685.035044153984,2008,CO2
3143401,MONTE SIAO,1372.592574447247,2008,CO2
3143450,MONTEZUMA,4187.740781816369,2008,CO2
3143500,MORADA NOVA DE MINAS,1041.546829728485,2008,CO2
3143609,MORRO DA GARCA,1161.982444954741,2008,CO2
3143708,MORRO DO PILAR,1956.669411378535,2008,CO2
3143807,MUNHOZ,1198.272271351455,2008,CO2
3143906,MURIAE,2329.661170042602,2008,CO2
3144003,MUTUM,6333.531814108315,2008,CO2
3144102,MUZAMBINHO,1213.0067573448,2008,CO2
3144201,NACIP RAYDAN,2267.030945366882,2008,CO2
3144300,NANUQUE,5687.415851448507,2008,CO2
3144359,NAQUE,4359.571702934889,2008,CO2
3144375,NATALANDIA,1838.720927117168,2008,CO2
3144409,NATERCIA,797.1731550646839,2008,CO2
3144508,NAZARENO,1538.627190420299,2008,CO2
3144607,NEPOMUCENO,1144.409058525364,2008,CO2
3144656,NINHEIRA,5062.127698432177,2008,CO2
3144672,NOVA BELEM,11905.12989254068,2008,CO2
3144706,NOVA ERA,3913.1026013965,2008,CO2
3144805,NOVA LIMA,1820.238064642909,2008,CO2
3144904,NOVA MODICA,3959.273957543681,2008,CO2
3145000,NOVA PONTE,873.642605341676,2008,CO2
3145059,NOVA PORTEIRINHA,1571.098006510272,2008,CO2
3145109,NOVA RESENDE,1565.914915250155,2008,CO2
3145208,NOVA SERRANA,941.6584878433148,2008,CO2
3145307,NOVO CRUZEIRO,4004.946743735622,2008,CO2
3145356,NOVO ORIENTE DE MINAS,19768.60926646575,2008,CO2
3145372,NOVORIZONTE,3976.470127947358,2008,CO2
3145406,OLARIA,2081.837647451512,2008,CO2
3145455,OLHOS0D'AGUA,691.1436761961172,2008,CO2
3145505,OLIMPIO NORONHA,631.7076732510361,2008,CO2
3145604,OLIVEIRA,1347.456077967296,2008,CO2
3145703,OLIVEIRA FORTES,1921.80826010898,2008,CO2
3145802,ONCA DE PITANGUI,1246.388434144367,2008,CO2
3145851,ORATORIOS,3127.134255571784,2008,CO2
3145877,ORIZANIA,1811.4471662394,2008,CO2
3145901,OURO BRANCO,2171.212477838519,2008,CO2
3146008,OURO FINO,1032.975655956101,2008,CO2
3146107,OURO PRETO,1714.610456802441,2008,CO2
3146206,OURO VERDE DE MINAS,8496.77908641948,2008,CO2
3146255,PADRE CARVALHO,3026.581506671102,2008,CO2
3146305,PADRE PARAISO,3614.574148296101,2008,CO2
3146404,PAINEIRAS,827.9987356007264,2008,CO2
3146503,PAINS,772.3494543198989,2008,CO2
3146552,PAI PEDRO,1594.992944354923,2008,CO2
3146602,PAIVA,2066.850667335185,2008,CO2
3146701,PALMA,2608.246757735527,2008,CO2
3146750,PALMOPOLIS,4123.193203042081,2008,CO2
3146909,PAPAGAIOS,1535.470333553069,2008,CO2
3147006,PARACATU,2203.202095828817,2008,CO2
3147105,PARA DE MINAS,1024.63049203046,2008,CO2
3147204,PARAGUACU,989.9163342932419,2008,CO2
3147303,PARAISOPOLIS,738.5609309982129,2008,CO2
3147402,PARAOPEBA,1713.502222874256,2008,CO2
3147501,PASSABEM,1371.586062491461,2008,CO2
3147600,PASSA QUATRO,2773.955983405319,2008,CO2
3147709,PASSA TEMPO,1602.680055154573,2008,CO2
3147808,PASSA0VINTE,1371.297266598806,2008,CO2
3147907,PASSOS,1295.231067679779,2008,CO2
3147956,PATIS,1457.765931085558,2008,CO2
3148004,PATOS DE MINAS,1617.680701144077,2008,CO2
3148103,PATROCINIO,2377.411622873278,2008,CO2
3148202,PATROCINIO DO MURIAE,3106.334153128238,2008,CO2
3148301,PAULA CANDIDO,916.581381391665,2008,CO2
3148400,PAULISTAS,4077.738703446677,2008,CO2
3148509,PAVAO,10959.60039006943,2008,CO2
3148608,PECANHA,2990.70179412824,2008,CO2
3148707,PEDRA AZUL,10535.59163946667,2008,CO2
3148756,PEDRA BONITA,2442.592060929631,2008,CO2
3148806,PEDRA DO ANTA,2535.589283740009,2008,CO2
3148905,PEDRA DO INDAIA,1541.35094686525,2008,CO2
3149002,PEDRA DOURADA,2597.512956600267,2008,CO2
3149101,PEDRALVA,1137.835585916993,2008,CO2
3149150,PEDRAS DE MARIA DA CRUZ,705.3745849357962,2008,CO2
3149200,PEDRINOPOLIS,1295.409667209618,2008,CO2
3149309,PEDRO LEOPOLDO,2042.401709244775,2008,CO2
3149408,PEDRO TEIXEIRA,1807.996019955888,2008,CO2
3149507,PEQUERI,2212.340111046698,2008,CO2
3149606,PEQUI,907.2857764294826,2008,CO2
3149705,PERDIGAO,1202.194746036612,2008,CO2
3149804,PERDIZES,2347.60074901597,2008,CO2
3149903,PERDOES,1083.068525664571,2008,CO2
3149952,PERIQUITO,3886.514280470032,2008,CO2
3150000,PESCADOR,4685.940393159448,2008,CO2
3150109,PIAU,1856.129590106597,2008,CO2
3150158,PIEDADE DE CARATINGA,2061.130129156565,2008,CO2
3150208,PIEDADE DE PONTE NOVA,2092.150186022334,2008,CO2
3150307,PIEDADE DO RIO GRANDE,2299.704225477918,2008,CO2
3150406,PIEDADE DOS GERAIS,965.4747791561008,2008,CO2
3150505,PIMENTA,785.9556210325716,2008,CO2
3150539,PINGO0D'AGUA,4047.001770428869,2008,CO2
3150570,PINTOPOLIS,678.4315002395888,2008,CO2
3150604,PIRACEMA,1408.931005185587,2008,CO2
3150703,PIRAJUBA,571.7719243723143,2008,CO2
3150802,PIRANGA,2221.814555120518,2008,CO2
3150901,PIRANGUCU,1064.253264109542,2008,CO2
3151008,PIRANGUINHO,1058.217738169903,2008,CO2
3151107,PIRAPETINGA,2903.214106528429,2008,CO2
3151206,PIRAPORA,1532.919871889872,2008,CO2
3151305,PIRAUBA,1715.196804043974,2008,CO2
3151404,PITANGUI,1194.829662072799,2008,CO2
3151503,PIUMHI,927.4277047908575,2008,CO2
3151602,PLANURA,521.3707207124011,2008,CO2
3151701,POCO FUNDO,1024.293966300816,2008,CO2
3151800,POCOS DE CALDAS,1187.019867447109,2008,CO2
3151909,POCRANE,4263.164738376697,2008,CO2
3152006,POMPEU,1333.667294589032,2008,CO2
3152105,PONTE NOVA,1307.506416178893,2008,CO2
3152131,PONTO CHIQUE,1795.376583441089,2008,CO2
3152170,PONTO DOS VOLANTES,3610.656796031377,2008,CO2
3152204,PORTEIRINHA,1750.352595634799,2008,CO2
3152303,PORTO FIRME,1602.316907334778,2008,CO2
3152402,POTE,5589.881227881231,2008,CO2
3152501,POUSO ALEGRE,626.1936726288375,2008,CO2
3152600,POUSO ALTO,1262.991474438168,2008,CO2
3152709,PRADOS,2914.117489238311,2008,CO2
3152808,PRATA,1751.528108932895,2008,CO2
3152907,PRATAPOLIS,664.2366111317187,2008,CO2
3153004,PRATINHA,1926.821097660325,2008,CO2
3153103,PRESIDENTE BERNARDES,2121.382830064077,2008,CO2
3153202,PRESIDENTE JUSCELINO,1845.037634458826,2008,CO2
3153301,PRESIDENTE KUBITSCHEK,1278.552471956498,2008,CO2
3153400,PRESIDENTE OLEGARIO,1148.297436851895,2008,CO2
3153509,ALTO JEQUITIBA,3583.454295745308,2008,CO2
3153608,PRUDENTE DE MORAIS,1500.126139000029,2008,CO2
3153707,QUARTEL GERAL,912.770254134015,2008,CO2
3153806,QUELUZITO,1974.270247946827,2008,CO2
3153905,RAPOSOS,1869.275719315815,2008,CO2
3154002,RAUL SOARES,3400.180012376416,2008,CO2
3154101,RECREIO,2595.954665156629,2008,CO2
3154150,REDUTO,3192.357753096081,2008,CO2
3154200,RESENDE COSTA,574.454379059362,2008,CO2
3154309,RESPLENDOR,13211.22645117342,2008,CO2
3154408,RESSAQUINHA,2107.014233020147,2008,CO2
3154457,RIACHINHO,1045.675247731073,2008,CO2
3154507,RIACHO DOS MACHADOS,2209.492266145845,2008,CO2
3154606,RIBEIRAO DAS NEVES,1806.426062649903,2008,CO2
3154705,RIBEIRAO VERMELHO,862.9676624004136,2008,CO2
3154804,RIO ACIMA,1382.701991312342,2008,CO2
3154903,RIO CASCA,2254.503485034679,2008,CO2
3155009,RIO DOCE,1392.678116486621,2008,CO2
3155108,RIO DO PRADO,6244.585507307776,2008,CO2
3155207,RIO ESPERA,2251.931438403185,2008,CO2
3155306,RIO MANSO,1269.577048879397,2008,CO2
3155405,RIO NOVO,1231.778293279511,2008,CO2
3155504,RIO PARANAIBA,1327.595355012732,2008,CO2
3155603,RIO PARDO DE MINAS,3626.528001949054,2008,CO2
3155702,RIO PIRACICABA,3407.830060167079,2008,CO2
3155801,RIO POMBA,1246.077140712927,2008,CO2
3155900,RIO PRETO,1674.564676334747,2008,CO2
3156007,RIO VERMELHO,2260.191113499281,2008,CO2
3156106,RITAPOLIS,642.8466531425397,2008,CO2
3156205,ROCHEDO DE MINAS,2203.105531934452,2008,CO2
3156304,RODEIRO,1636.335494943494,2008,CO2
3156403,ROMARIA,1011.759667244462,2008,CO2
3156452,ROSARIO DA LIMEIRA,2804.993077768658,2008,CO2
3156502,RUBELITA,3187.106846902851,2008,CO2
3156601,RUBIM,5086.050916328957,2008,CO2
3156700,SABARA,1657.363195667321,2008,CO2
3156809,SABINOPOLIS,2688.51799694033,2008,CO2
3156908,SACRAMENTO,2019.332551594678,2008,CO2
3157005,SALINAS,3093.492679054662,2008,CO2
3157104,SALTO DA DIVISA,11918.58781586379,2008,CO2
3157203,SANTA BARBARA,1827.503778326994,2008,CO2
